sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
9114,192.168.42.97,41.5480743,2.187643567,0.644922619,47.12378099,-57.26149928,21.31481687,68.80699396,4.823339442,5,14.20360595,9.864682691,13.33897407,13.69377519,0.106670301,43.63265814,24.09258494,123.9275427,192.168.1.2,0
9115,192.168.229.17,49.02307744,1.482508345,0.618003673,76.97350925,-49.19978438,25.49032549,77.7372838,4.886488006,2,8.532024072,7.949830599,9.689009009,17.17200352,0.104576043,36.35507998,30.39333257,100.1829687,65.153.24.246,0
9116,192.168.6.137,49.61473385,2.392676905,0.924557598,103.3982159,-50.50171255,22.75656671,75.83554541,4.356640779,6,8.147171633,6.637441065,15.70335227,11.93552863,0.079226106,53.49437898,23.30263613,113.2218369,74.76.230.67,0
9117,192.168.157.86,36.36773522,2.356400445,1.317761096,100.434851,-49.63949268,25.72449046,86.75827967,5.127952006,7,9.198440695,9.316822464,17.89180118,9.660353749,0.119764668,28.30439327,33.21569393,99.29798731,151.130.140.200,0
9118,192.168.130.46,87.52106812,3.318384574,1.210016647,55.83389363,-49.77595915,13.40105284,56.81389014,9.942882823,3,17.51925651,16.0508741,16.97148483,18.56718163,0.193580513,58.01235832,36.17802819,80.69883498,127.208.174.224,1
9119,192.168.20.150,38.48509693,1.312239915,0.8639827,107.9550897,-43.68275897,17.2171465,71.23112802,4.846075213,6,9.826407273,11.36640305,15.23127797,15.62582528,0.109491311,33.64077599,31.48455146,126.3349935,192.168.1.1,0
9120,192.168.65.191,34.71911945,2.02228144,1.026091632,96.73067845,-49.89823826,23.79111127,76.92009997,6.470011324,1,10.11177524,12.9450908,15.73534517,16.43052708,0.115193427,58.79427587,27.42338898,95.69498418,192.168.1.2,0
9121,192.168.33.222,45.58835055,2.56868737,0.88894046,71.00281778,-50.93263855,16.2985333,77.33816089,5.977785593,1,9.186172776,6.050170862,13.32009899,13.18401817,0.109387032,56.43327916,37.25281691,116.5223977,251.61.59.154,0
9122,192.168.231.229,83.3247564,3.626095222,1.416933763,46.12067985,-34.71992118,19.85466382,53.24493066,10.18944847,4,16.93162727,14.2463938,22.89358394,22.98344961,0.263638992,43.08606059,37.44815434,55.39935104,65.162.220.200,1
9123,192.168.161.186,61.82186897,2.03280835,1.384370292,119.3288656,-52.50534951,18.99829018,81.40244938,4.645163566,6,12.61418328,11.00256837,15.4168729,15.83588413,0.078798323,26.4746117,26.83595194,111.7832746,188.127.215.133,0
9124,192.168.182.123,51.06331292,2.260388678,0.821534247,88.63189935,-59.14246758,16.69921802,92.22847844,5.188463261,0,9.172321553,7.678575545,9.454723857,12.85548757,0.101587546,47.68511582,35.0031152,127.2396388,192.168.1.2,0
9125,192.168.200.2,63.48204355,2.25004614,1.104465966,92.284622,-47.68713148,23.94527543,77.09323411,3.332252312,8,11.60347587,6.316031877,19.85666365,13.6324196,0.081406235,54.99686624,28.18703568,99.28245622,50.212.101.124,0
9126,192.168.178.90,32.46133771,4.577400536,1.002057732,60.86228661,-42.65932836,0.10612251,62.3310395,10.68877053,1,16.53222742,15.42375851,26.47492053,23.81911856,0.227167713,62.10118195,40.90975324,116.6919706,34.99.140.187,1
9127,192.168.117.61,70.07457365,4.945506235,0.770900216,59.42997662,-37.82671172,9.047192315,53.12440469,10.24786132,3,15.31073607,17.85475946,22.04047827,25.09816155,0.247779469,48.08182239,38.27661714,90.49298637,10.0.0.5,1
9128,192.168.238.159,54.86700163,2.779957234,1.041117008,126.5429364,-47.12618728,24.09401336,85.94519558,3.165941291,3,9.662295192,10.45622577,12.82515315,17.33539264,0.10512057,46.29854246,24.30419559,132.837764,242.12.62.61,0
9129,192.168.28.5,54.96691897,1.738118784,1.226402354,67.8839478,-46.44583628,17.78327211,78.8111008,5.292898016,7,8.332672262,8.466184297,16.48188345,12.56338405,0.079149028,49.82248294,29.67552187,109.8378058,90.239.50.213,0
9130,192.168.49.82,41.63138975,1.532812373,1.341449775,120.0715967,-52.81116583,25.31819862,70.09617151,4.678444423,6,6.579887736,9.778312895,13.04505095,7.85185335,0.084476009,45.16084801,33.9730652,74.05912853,15.4.36.98,0
9131,192.168.58.77,53.25541721,1.979441012,1.471727538,96.60998454,-54.7538336,27.11225612,75.45319985,6.227249677,2,11.54654894,10.57962627,17.73164772,16.08958141,0.084209193,41.5060745,38.67818276,138.3611184,97.97.209.188,0
9132,192.168.204.125,51.42073072,1.507501318,0.748695152,173.0162199,-43.43342623,18.81926131,90.12282955,4.238052805,8,6.798819922,12.6917749,10.14768019,12.94614001,0.107591512,34.94428901,23.08025608,105.8497151,144.109.75.93,0
9133,192.168.82.105,47.24010865,1.881660679,0.674103022,122.1083831,-52.42191084,26.92431599,72.79306932,4.833601787,3,12.52622229,10.25875732,16.93460971,15.57381253,0.10852528,65.52838009,28.88380138,92.98000731,96.77.23.147,0
9134,192.168.1.177,62.02428439,1.916212412,0.57292107,92.23784678,-55.78735233,23.85901974,74.17464668,4.6317852,1,10.3036138,8.008558044,13.40650275,16.75295268,0.120158497,59.05791299,25.98238314,108.6656135,53.45.40.158,0
9135,192.168.25.77,41.41062197,1.6887141,1.13599773,80.44631689,-61.87611693,27.82436708,55.69933442,6.996614646,6,8.026075224,8.361664867,19.80792795,18.0578303,0.129486876,52.07014907,33.95108154,121.1094823,151.153.244.230,0
9136,192.168.36.42,48.11495526,1.752758744,1.070834726,124.2628505,-46.01282473,16.11733521,95.70708749,4.762210392,5,10.91951971,9.74146094,16.83956125,18.53811006,0.072214964,35.31897872,24.50815742,70.64507055,60.241.47.19,0
9137,192.168.141.27,48.47184785,2.035493931,0.995104769,115.6845764,-53.55194284,25.70965551,59.19379546,5.598740142,6,7.824497806,6.730839565,12.79956692,16.5288985,0.094624975,41.65053444,27.34504005,95.3864913,84.203.115.254,0
9138,192.168.84.174,47.28534117,2.109724167,0.875772838,101.5162376,-50.53055039,18.02611174,65.48848041,5.155164316,7,7.420827647,10.21458124,10.65872049,12.32165714,0.115938984,34.22266808,26.98533468,114.5813531,24.77.37.218,0
9139,192.168.65.247,55.13112258,2.181973472,1.00416007,116.4703379,-44.15037366,19.98766453,83.02005532,4.892351174,5,9.373894864,9.888380619,16.48593531,15.18653283,0.085095485,24.56258365,36.12520831,100.3872346,60.198.125.214,0
9140,192.168.76.122,42.33025608,1.654565409,1.094086319,109.0939156,-44.25249805,25.49052138,76.03579151,5.450455543,2,13.44016362,10.69239719,14.58028731,10.51629289,0.09003371,59.38503514,36.71527915,81.37465799,87.220.46.150,0
9141,192.168.50.235,44.8112995,2.085610687,0.638208562,107.3925012,-57.97401619,14.95961398,82.24889105,4.964380342,2,12.92872964,9.857484067,14.97245075,14.016671,0.07756639,33.17153177,27.00344377,72.62397404,130.129.188.30,0
9142,192.168.193.132,72.403183,2.021132745,1.192933936,93.59847092,-48.36191049,24.29337613,85.14757387,4.213930953,5,10.56303949,9.819394601,14.28256356,13.08688407,0.130228079,46.82024687,33.16435347,117.1439795,192.94.33.202,0
9143,192.168.31.119,75.1026944,2.955388922,0.8927026,44.29527111,-43.43899598,9.773786057,49.12221441,10.2842024,8,12.58647084,10.53437988,23.14283608,28.32717357,0.269578033,71.11287019,45.93421407,71.74646576,179.247.169.168,1
9144,192.168.132.184,53.17984016,2.389608676,1.250363407,100.5286041,-55.7227546,15.01973224,83.16983342,4.396071931,1,11.65082378,7.74599297,14.37474464,18.64656015,0.103425482,31.22940851,29.08534701,74.45840072,192.168.1.100,0
9145,192.168.94.33,64.26585699,1.34193184,0.9192636,103.1509937,-42.6435599,24.92100879,87.09058469,5.50306791,4,11.79654714,7.75059372,13.47380422,17.24032831,0.125405715,42.65705002,31.56851121,69.97286176,150.32.160.249,0
9146,192.168.107.132,59.40434873,1.992965849,0.899157408,89.73374446,-45.71284361,25.25966085,86.15405956,3.849714507,4,7.147951097,10.14493059,14.96651306,16.11112172,0.114768091,53.26835022,25.52373429,94.11053763,139.239.131.252,0
9147,192.168.34.131,57.70054051,2.04874664,1.297100972,110.6988051,-48.93307411,35.56625273,93.58478109,6.553628367,9,10.75042119,9.738857391,16.10128474,10.49192934,0.08406914,33.67115736,31.06939468,91.3923974,202.208.90.88,0
9148,192.168.13.8,43.97384042,1.292370021,0.985830958,118.0561151,-50.06163024,19.46825613,88.77335449,5.228754377,5,12.67736129,7.737514593,12.45652617,16.529171,0.114958057,45.89698515,32.38822618,91.68472591,36.117.34.169,0
9149,192.168.44.50,53.49251639,1.200941046,1.38232306,134.3309096,-44.41588142,20.88716871,64.69995254,6.177742301,4,10.46006535,10.54073788,11.07786776,18.79067224,0.100973762,35.494602,29.96486592,111.3264162,45.136.9.249,0
9150,192.168.144.139,42.10302281,2.154141539,0.741585811,125.5869136,-52.11538874,14.8716448,90.6162781,5.686118861,5,11.75575568,13.18222018,13.2473398,12.60916861,0.072775292,25.37624378,31.06227703,78.98188195,15.23.111.63,0
9151,192.168.124.216,77.12277771,4.473356536,1.211752856,51.4162642,-44.50852671,11.39819994,56.45648921,10.68837157,3,20.43611245,20.49549261,22.25415213,28.52181757,0.17312684,68.99792258,42.73188837,55.77130686,192.168.1.2,1
9152,192.168.20.14,38.29188907,1.785540395,0.956573892,64.65176236,-52.3830189,18.13679024,68.08283287,4.831962439,6,14.36158439,11.94844344,9.113649462,11.53995479,0.125655191,31.18524695,26.39865585,106.4236341,192.168.1.1,0
9153,192.168.69.64,48.16008443,2.263934961,1.283486195,85.34881826,-54.80767083,22.7113932,69.9801554,4.607111569,3,8.625015187,8.601307848,14.41350028,10.74145497,0.132433229,59.45811949,31.01952521,92.02985901,133.251.159.43,0
9154,192.168.141.22,43.14159963,2.125372903,1.347664877,100.8990138,-58.76597173,12.79307901,89.88189695,3.953134537,5,9.671485028,7.974736993,13.1586127,16.87546731,0.092447662,37.38001585,21.40812737,136.6598197,9.246.160.197,0
9155,192.168.246.161,46.57139901,1.578348754,0.974915066,131.3940393,-55.73695247,23.74772221,91.28371925,5.465556997,4,12.38612622,11.26362221,15.57690117,15.71629277,0.146566961,50.37340692,29.94528959,142.118536,102.15.102.186,0
9156,192.168.66.201,42.08095158,1.594138133,0.840936163,119.9375007,-49.99086683,24.89152894,78.62489616,3.977785235,4,11.60095145,10.19122673,15.77663087,12.97222035,0.09670524,40.86288021,39.23770977,59.80131585,76.208.64.178,0
9157,192.168.84.179,45.24338893,1.759660398,0.729482332,106.7586431,-44.5286116,16.52092868,85.61466332,5.567018509,4,12.27029784,10.54764364,16.56868758,15.07558295,0.097788409,42.22809173,29.38274389,105.4859391,126.121.27.110,0
9158,192.168.36.201,55.31438814,1.817710255,1.133144371,122.729836,-58.18074941,24.95230981,75.68022524,6.014851565,5,8.920751435,10.21612899,18.11445593,19.39712283,0.08111841,35.89459895,29.99064978,133.8543964,192.168.1.2,0
9159,192.168.147.190,58.45434819,2.167689493,1.285400871,95.53094861,-44.0152893,25.00948773,62.36651174,7.276696361,4,10.45328873,10.70892445,17.23082929,13.80911187,0.112274885,52.26985012,28.51978525,86.79454349,81.135.242.8,0
9160,192.168.214.169,68.38409256,2.219098273,1.274581578,80.09821215,-54.36587746,16.6191268,65.70959697,5.298275278,6,7.795374028,8.708511619,14.59143812,15.54474954,0.099192677,55.00222817,24.87357542,116.7014564,165.73.239.233,0
9161,192.168.105.96,43.59513395,2.258737708,1.072660598,122.5550726,-52.00332659,22.07677939,84.69574715,4.171550513,7,10.11650817,10.80454996,15.58289299,17.13736728,0.117047112,46.82580803,30.84485997,112.7787352,192.168.1.2,0
9162,192.168.10.182,58.28314893,2.051261377,1.159231331,89.84511873,-59.85021867,19.12317745,96.03658942,5.67971642,5,7.213570944,9.195308813,18.16449313,14.35565108,0.066990707,51.84721328,29.95922905,136.3589214,159.65.49.82,0
9163,192.168.122.20,50.14470019,1.469172122,1.010438827,83.24001511,-62.03715351,19.22267386,78.37225027,5.537719327,6,8.498182205,12.41311345,12.00911965,13.99996293,0.082586731,39.87226723,23.71371838,117.5070512,192.168.1.2,0
9164,192.168.151.110,36.61141027,1.521050913,1.104087758,78.96786556,-49.08389714,26.94834268,75.54128145,6.190408836,4,8.093175431,12.10405999,20.10435437,18.52133069,0.100160911,51.12505163,32.68446613,91.22952511,17.113.96.83,0
9165,192.168.44.117,33.62483241,1.773174582,0.721357732,113.8724165,-54.04492926,17.97527452,72.01775445,4.580353662,1,13.83102513,8.88666004,13.57727814,15.65905596,0.12062457,37.23459377,36.21349599,92.49132167,192.168.1.1,0
9166,192.168.24.96,48.9297049,1.869680225,1.082045744,75.12875269,-55.86496004,22.01305101,111.1989284,4.729305974,4,8.860958149,11.02795851,17.91903837,13.45819534,0.109710268,25.20440236,31.93045357,84.08140546,10.0.0.5,0
9167,192.168.25.67,22.7912786,2.34724404,0.942682175,119.5458574,-53.18021087,18.63127031,78.36607499,4.912826178,8,8.250633625,7.057373704,20.93916956,15.14739654,0.10356454,45.13541111,30.56234736,75.86280975,67.195.245.148,0
9168,192.168.157.222,57.79169957,1.149966346,0.842230859,85.93345322,-55.42061118,14.35660164,82.92937423,5.413576389,5,11.03951674,8.543958603,13.17962443,12.79795812,0.126398376,29.45207871,33.26892109,42.74380548,192.226.248.201,0
9169,192.168.135.224,42.20135159,1.828616695,0.761070092,88.7010118,-52.66252244,25.411897,85.89118564,6.440303804,1,11.24318937,14.45730581,12.01546778,15.53060551,0.092004122,19.47906675,29.96379632,116.0262084,70.99.255.86,0
9170,192.168.152.150,41.26681151,2.809152388,0.759445678,77.75274799,-50.5488234,28.45600329,87.49366369,6.10686095,5,10.76555408,7.410529565,13.24071482,16.70217193,0.087476053,25.97043352,27.95150053,71.16770845,46.198.190.183,0
9171,192.168.125.209,48.14150767,1.864597284,0.717263718,99.40549898,-43.20880008,26.31082028,74.07928083,5.239912922,6,11.28049706,6.681358369,18.82620577,15.05171853,0.085960434,32.2284884,26.17586073,113.2800091,191.225.120.165,0
9172,192.168.110.168,53.1423585,1.520948848,1.200480849,92.36487763,-56.147946,22.49635867,82.96654715,4.523993948,3,8.506280773,11.89970817,17.51874361,9.714922864,0.092772174,30.79015674,26.90141057,67.99348332,123.155.79.170,0
9173,192.168.210.112,45.56642491,1.672915916,0.939011256,71.84265104,-58.17045596,17.31009567,70.50082206,3.032130076,4,7.128341269,12.13523503,18.83786387,15.08372418,0.130024633,29.72371286,27.93254903,108.0789811,159.139.61.238,0
9174,192.168.26.16,50.82253981,1.831121699,0.741425428,78.38001209,-44.37291989,23.5729422,75.85371249,4.096364723,0,8.269732093,7.78659025,11.29710686,19.91144185,0.135567625,48.38931724,23.03245431,108.302441,113.137.68.56,0
9175,192.168.73.181,41.94128608,2.875223032,0.90959796,78.92592202,-39.69235978,21.19349605,97.50325119,5.096400274,5,10.49554562,9.845420813,10.75174242,13.17170647,0.099631084,43.63792341,31.60150418,90.14842745,10.0.0.5,0
9176,192.168.183.113,39.02285581,1.91511945,1.010729422,91.12024845,-48.06868332,21.44666497,70.16871203,6.596730221,6,7.407038979,9.794495129,19.41255544,18.63236517,0.09995081,26.08764929,24.29350317,119.0343606,199.116.62.14,0
9177,192.168.100.93,38.98753523,1.973102,0.946297027,77.37507961,-42.75556025,21.18445943,93.83608159,6.59223098,7,11.88132388,7.862035963,16.45612117,15.78188953,0.104046325,36.45320935,32.72939695,121.3836424,251.249.247.92,0
9178,192.168.203.227,66.00798056,1.665656054,0.964191028,97.02363289,-49.11382126,17.20925323,78.87065315,4.520185352,7,11.43028635,13.29227887,13.13153035,17.39073289,0.128352697,43.765199,29.37511633,100.0977221,10.0.0.5,0
9179,192.168.136.144,48.31388259,2.531334808,1.309158548,113.3559316,-49.83725588,19.41607873,78.67099979,3.688318655,6,9.106736795,6.47000066,12.27601091,15.81431236,0.105271374,46.48098429,30.65739397,89.79628195,195.14.194.85,0
9180,192.168.60.236,40.66706213,1.689532507,1.562246601,98.49554613,-54.57060918,30.09379256,86.8291318,5.355727437,6,10.3073596,11.70622569,14.37978851,17.5495895,0.124804701,38.48751228,32.39484848,132.8316617,145.60.201.109,0
9181,192.168.232.61,53.30483663,2.231029689,1.217065918,73.22796089,-48.55642725,19.30969584,79.23943341,6.014261692,5,10.54688399,7.434292151,18.06945437,17.41754478,0.12367939,42.38478018,31.90178847,109.381659,232.57.154.205,0
9182,192.168.128.158,46.5021779,2.083569632,1.029576715,68.56236692,-46.18477054,13.16988286,94.03941374,6.036051398,4,12.34369094,10.37612605,18.43842326,15.06463813,0.115822122,41.54475419,31.15584775,108.8409552,120.174.229.98,0
9183,192.168.105.211,47.35282546,1.187181564,0.842237403,117.3607708,-44.86558967,29.15290839,91.13289678,5.32585939,7,10.94009207,9.569343927,11.35630829,4.957994439,0.077910061,42.16496624,34.24993009,112.9070496,88.77.107.36,0
9184,192.168.212.51,77.9454693,4.151964753,0.830466324,46.36127381,-45.44322498,11.95368471,72.64882789,12.13228254,7,15.12512663,17.13106389,17.76932221,14.8241097,0.168386206,58.04168062,46.78797145,73.90700358,30.205.17.26,1
9185,192.168.63.145,55.16754152,2.053260199,1.473842392,129.3589979,-53.33548189,15.13233175,98.29432015,5.481062597,0,13.99498763,11.58257543,13.81144305,13.68478197,0.118658076,41.63412681,32.63539884,71.20487048,237.106.130.96,0
9186,192.168.213.18,31.76308994,1.942215683,1.35087814,94.53606532,-54.90460621,21.71310294,95.63585867,5.268080739,2,7.659135848,12.63422082,13.44592336,12.75240295,0.119925212,34.54296147,29.10264942,110.1749718,166.84.139.217,0
9187,192.168.148.49,71.49956604,2.782443257,1.181806837,93.76037004,-51.47840992,26.63985355,76.83147968,2.354877478,8,8.708852983,10.32317602,15.9390833,11.80637652,0.100319124,45.04158693,31.34253162,97.92901681,37.29.0.134,0
9188,192.168.130.24,70.89117983,2.958289862,0.773820441,27.41256512,-35.96507483,11.01849239,66.52906014,12.59902864,5,17.50430229,18.02610689,19.47754089,22.76785419,0.153941821,53.84722005,42.33663022,87.39629246,66.62.18.167,1
9189,192.168.111.21,36.32432029,2.462169111,0.852023413,59.68414459,-55.62787154,15.71033645,82.90831673,5.208034726,5,9.612587005,12.24860046,15.38386043,17.03629036,0.110334647,31.09642246,33.74434168,46.78289467,1.139.148.185,0
9190,192.168.158.6,51.41499411,2.174658659,1.044939125,113.1646509,-45.8571405,20.13830996,75.62800705,5.678626225,7,9.921305782,8.821402834,19.49598166,15.44601455,0.111223285,48.20250134,25.16106027,95.70571915,127.131.47.195,0
9191,192.168.64.148,32.4405862,1.119801031,0.952344963,70.89364198,-54.20811683,12.78645703,74.84502798,5.502458647,5,7.754052345,9.880158248,16.36354834,19.2368452,0.103102929,49.4163185,26.61579393,93.67730855,158.1.52.97,0
9192,192.168.85.9,45.34793914,1.127806917,0.595052584,133.3268147,-48.32258972,29.13500821,93.81249887,5.894499671,2,10.2069287,9.711931524,17.26882209,18.72759556,0.065118021,52.45365505,28.04329374,86.17957737,15.253.69.178,0
9193,192.168.229.143,63.85485379,1.542786152,1.029978747,111.274796,-48.72113861,22.85535531,94.8606407,4.310145583,6,9.456992118,8.830719802,8.946224546,14.39921491,0.102080991,47.89540739,28.2389625,120.7143849,71.115.202.141,0
9194,192.168.60.61,59.97909952,1.289027112,1.090232154,116.9139639,-44.53336701,18.55602105,77.34414727,6.077360378,4,12.11960557,11.40487903,11.34792515,14.11724479,0.096721872,22.64854001,33.61209229,115.0578121,152.243.134.201,0
9195,192.168.222.73,48.04892983,1.664244075,1.09760835,61.55650736,-53.6468617,14.15831963,53.63587898,4.626369713,9,13.76877612,11.74691958,15.05185748,20.60615423,0.145529702,31.9938255,33.3177425,84.50945368,171.134.129.159,0
