sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
1114,192.168.173.216,48.590565,1.75179888,0.805022509,97.50534022,-57.4032607,23.77348554,96.71086154,4.689783566,5,10.02290388,9.568051246,20.3216871,14.8867015,0.090669361,38.06513556,29.32247288,80.37839368,189.69.71.80,0
1115,192.168.17.42,44.81437877,2.033626707,0.705964987,113.0055796,-48.59256847,16.44354875,91.57058558,5.071661855,7,8.911926184,14.43510978,10.93186254,17.90587389,0.115085513,20.14948657,28.64132019,88.02585964,166.228.248.11,0
1116,192.168.43.202,46.22710787,2.099267861,0.725272463,77.81802536,-51.51365581,25.35937833,71.61380062,5.92223143,3,8.42092083,8.503461885,17.60403852,15.55551516,0.060607039,56.36296474,33.47538659,100.20379,167.10.79.194,0
1117,192.168.247.255,55.1499714,0.988344967,0.960758505,108.045742,-44.88447481,26.90409393,90.75669335,5.552160805,8,9.365942673,11.21727487,13.18556699,12.63675228,0.077741753,54.10064158,25.50783595,104.8494642,213.213.162.163,0
1118,192.168.227.91,66.66938493,2.538168385,0.865895983,122.653379,-46.30050886,23.23455567,101.0072625,4.658797747,1,6.89526212,8.703802843,14.53093127,11.74209093,0.093754743,47.26638698,32.7604102,105.9955174,241.131.132.93,0
1119,192.168.25.12,57.01937171,1.708500815,1.243656337,81.198357,-48.06132638,19.77671849,76.69468191,4.232067157,2,8.162330252,8.298372584,13.31847488,13.78741567,0.081743797,39.45085161,24.40101477,103.7993638,227.183.38.44,0
1120,192.168.249.131,60.09119869,1.463877036,1.018113242,92.76856153,-52.29087901,35.02150202,79.17260825,3.535998497,5,11.87846589,6.989557791,15.44005096,15.9525127,0.069205214,46.90066993,18.22582983,109.9975495,10.0.0.5,0
1121,192.168.80.185,57.42151377,1.799850465,0.932804432,96.86525563,-50.49906997,24.98137314,85.40225018,5.268987495,4,12.1110543,12.61947413,14.62762693,9.965619618,0.088466339,31.11080554,38.06815627,73.86620452,252.8.230.134,0
1122,192.168.171.1,37.79484313,2.122971524,1.400408785,113.3760475,-59.56143379,21.72346259,82.52337451,4.544431686,4,12.49445974,11.81002419,9.998186734,11.21163459,0.106846321,34.42913523,25.12074635,92.85764505,72.138.170.50,0
1123,192.168.216.189,64.26118485,2.787267626,0.864536897,90.41447223,-50.57760375,27.01730429,83.00153165,5.970239309,6,10.55722287,10.21739404,14.91890009,18.08248074,0.066030378,41.84914462,18.72279711,66.74533155,192.168.1.1,0
1124,192.168.110.133,48.74693218,1.581039751,0.697675597,101.8830528,-50.0340619,19.4043155,79.18967289,5.285649378,8,7.990905982,10.38312703,19.78240279,15.42104462,0.115730546,46.57286185,28.37469346,87.36758387,117.139.14.120,0
1125,192.168.131.209,56.03148418,2.890640966,1.023222397,80.87632233,-40.35989002,24.71979969,77.73682477,6.143073128,6,13.98427459,7.337975411,16.08843495,15.92594373,0.112241258,38.44983769,30.06695014,74.38098975,179.74.41.162,0
1126,192.168.32.91,48.04510842,1.617955681,0.862905533,75.11461426,-36.38222594,10.99527602,70.91307905,3.009218495,6,10.92497546,7.25948743,13.89650326,16.22033238,0.113076812,39.60926324,26.96630565,105.4496793,114.110.176.146,0
1127,192.168.64.250,60.77101596,2.008713052,0.893402758,81.81766037,-52.76102162,13.46031814,78.14078855,5.687276982,3,10.19969644,7.152043575,15.24653929,17.8786961,0.069600158,24.69469814,30.22791632,84.02785249,213.238.165.66,0
1128,192.168.4.16,53.56308811,2.389052734,0.964477897,82.89471798,-43.26467158,21.26127781,59.77340798,3.162820733,7,9.638103056,9.558395556,11.54948528,14.90806658,0.122622417,30.68477738,23.95011189,105.1708834,192.168.1.2,0
1129,192.168.165.188,46.74595,2.395370326,1.195539015,88.94546902,-54.93673737,21.1321892,86.66026943,3.525996461,6,8.039224333,8.92952107,17.88638851,14.68697556,0.075037643,50.51684832,28.20786257,119.7245536,86.157.196.185,0
1130,192.168.190.10,75.26551466,2.834373632,1.086431684,59.84322099,-44.7286902,16.36951565,68.73755216,6.533328081,5,9.151736512,10.46431889,9.721121191,9.9067557,0.075910689,38.65154598,33.80613271,82.75875226,234.239.37.67,0
1131,192.168.122.49,58.58782052,2.392752174,0.91784673,114.3391945,-44.18199663,19.85463321,66.6393156,6.293540607,3,7.124686799,6.602278155,13.46039659,17.58505175,0.107887474,35.21903208,32.93111755,88.91138366,192.168.1.2,0
1132,192.168.59.185,49.77071661,2.40624557,0.863488894,63.89763083,-52.18337898,19.87642509,66.83680041,4.190115289,7,10.02154045,7.406548013,16.57747071,15.70054391,0.072912671,38.41742695,28.38601766,76.77276258,167.189.115.75,0
1133,192.168.101.187,37.87740178,2.812689187,1.2296392,109.2535736,-45.53064783,21.75971477,92.44354696,6.08919349,3,8.75573769,10.43084482,11.79992032,15.74748536,0.098502579,28.93243864,37.00311303,79.3739796,192.168.1.1,0
1134,192.168.120.55,27.14612228,1.49166014,0.76526484,107.0553778,-57.87497812,27.42074792,68.2972491,6.137687437,3,12.78158424,10.45150302,11.63536537,18.70023989,0.12712176,46.70976236,28.6735217,118.7241724,76.16.134.42,0
1135,192.168.175.26,50.70867183,2.723680403,1.043011599,87.98538661,-59.45910111,21.76237558,88.57285898,5.476400546,6,8.966937642,8.532095181,13.0410189,19.21652509,0.106821323,43.22710592,26.12126716,100.4853543,192.168.1.100,0
1136,192.168.188.20,49.9785835,2.024489845,1.002134911,116.735929,-44.50586156,19.58904207,85.34292483,5.745472048,7,8.227156047,11.11100002,18.2018579,14.77338704,0.091679159,29.01038626,38.53591023,82.41250361,43.17.205.79,0
1137,192.168.105.186,49.9276664,2.442015357,0.900029401,108.6863894,-50.65217649,18.96711332,85.70041791,5.042115431,7,11.55759811,9.863312674,17.29846555,15.57751433,0.109862875,31.23193684,24.84617743,88.6924234,84.129.77.12,0
1138,192.168.178.225,53.52148951,1.788721521,0.810721602,96.28965489,-47.4705235,18.54295609,86.71597779,6.011315648,7,9.500062973,7.56224695,16.78336415,12.56322954,0.079361489,50.80257077,35.75036974,107.9994216,30.85.15.0,0
1139,192.168.217.71,47.19273312,2.161447518,0.71880261,111.6248005,-48.38923562,22.36096778,82.19251373,5.413873538,7,14.09727995,9.749867632,18.20769322,13.66088286,0.116848242,38.73458307,28.34502576,90.87354618,192.168.1.1,0
1140,192.168.112.145,52.97532102,2.644422229,1.168908281,85.18887638,-51.49285031,21.74002887,69.37458914,4.159941447,6,12.42609401,11.06628881,15.87328591,16.33759085,0.108190303,38.27478558,35.15282749,84.04229673,211.197.18.238,0
1141,192.168.53.139,49.38931296,1.469494827,1.105792712,75.58864427,-49.34917159,31.37898108,54.63482259,6.400587356,6,10.81188972,6.938980902,15.46326954,16.70088403,0.081789509,33.99633921,27.40905909,114.4351461,2.170.108.36,0
1142,192.168.162.72,38.11774252,1.793863052,1.245707007,124.094583,-40.01816108,24.15238782,72.02862834,4.303858475,7,7.757518156,11.6259074,18.57883573,14.3999514,0.096310397,38.49278957,33.75778955,64.05498285,210.202.33.6,0
1143,192.168.91.130,57.65666999,1.983335578,1.029224151,102.0133819,-49.15324715,11.01828365,72.59390883,5.066566165,3,11.21711366,8.729774074,18.95598829,13.34718672,0.087800975,41.23010997,35.64025545,82.43193849,194.30.4.239,0
1144,192.168.85.39,55.23882416,1.512991987,0.812794785,103.6715479,-48.43550877,18.94082686,75.27851071,5.588416822,1,11.06712103,9.170727745,13.66646699,15.0033157,0.102265953,44.37530038,24.55544214,139.3132585,158.92.179.93,0
1145,192.168.162.115,43.95106779,2.504456798,0.855749419,74.41514395,-46.13627505,17.28687643,69.54800703,5.709068989,6,11.0115425,7.01041471,16.93758838,11.62852267,0.137143906,31.54759593,29.34647577,141.4497892,158.17.4.233,0
1146,192.168.79.245,53.90539692,2.36644122,1.331448093,106.3238916,-46.76576749,20.48697013,73.76220876,6.459889176,7,9.742109218,9.558965313,18.44855251,17.20400894,0.098044579,23.78235239,26.91061615,100.5792603,43.6.248.92,0
1147,192.168.53.127,52.30934616,2.211158853,0.780934139,104.8897501,-50.73423517,14.72417548,80.58011238,4.75129617,6,11.46374455,8.197307313,13.52680698,14.48077452,0.093163022,38.6150057,34.7557331,96.31021639,185.155.157.1,0
1148,192.168.254.208,43.12929053,1.591013892,1.075261737,103.5078018,-61.08641569,12.67800853,85.9907452,5.602677914,4,7.125135833,9.406651616,10.33171816,19.2188528,0.138676303,45.90001205,30.21317915,124.1099174,165.98.38.112,0
1149,192.168.26.24,55.12849004,1.976208759,1.164218594,75.50941501,-58.27190234,21.89981341,87.23580997,4.708458536,6,13.07530473,12.59868845,13.84663042,13.43983862,0.136058296,45.83742704,39.38294004,97.43258483,54.98.221.101,0
1150,192.168.117.69,47.57729466,2.240515559,1.126700596,81.43934307,-57.23296964,24.43283385,69.36983828,3.929219763,4,10.83438966,9.311001872,17.10792773,14.05345477,0.119841433,30.42245693,30.95207044,92.72456746,166.238.184.169,0
1151,192.168.30.122,48.00855925,2.640477662,0.544993001,74.37609813,-45.94624411,12.94693051,91.56116933,4.904301394,5,10.72221231,9.493685551,17.27007716,13.58625759,0.080884611,25.81131712,36.16145785,134.4506967,47.113.175.103,0
1152,192.168.145.137,58.3223904,1.534736818,0.707665044,78.862628,-62.27588924,14.32841492,91.46840232,5.969810191,5,12.39280339,8.596687446,13.71483455,13.03920371,0.123370612,18.80281184,26.62267389,74.20102111,230.163.227.152,0
1153,192.168.67.156,57.29682018,1.267288608,1.193498541,92.57200362,-49.07154761,20.81387105,83.57629368,4.684140544,5,7.78678362,13.36458276,12.33997257,15.57227719,0.110713547,46.46198763,36.3432013,110.9565537,236.213.239.15,0
1154,192.168.145.21,50.47587585,2.101533646,1.035124277,66.45787339,-43.41098147,14.98688591,87.86589113,3.991614531,5,12.82328141,9.111696735,19.75176825,14.14290225,0.107816929,44.42573858,24.68656725,80.90069568,3.73.34.237,0
1155,192.168.187.84,43.72460768,2.334299215,0.960246537,98.61966087,-49.74906214,18.42771075,61.55956329,5.146608151,6,9.727715714,11.35572843,15.97690832,17.97557275,0.089615796,37.8419208,24.24501472,80.57990788,231.144.46.168,0
1156,192.168.14.130,42.95875529,2.496465045,0.828860806,107.0142502,-44.31485511,23.88110631,74.91228744,5.365320018,3,11.22534491,13.00916193,21.42584155,18.00025024,0.08989589,41.72805625,26.88461427,86.17870372,207.56.77.127,0
1157,192.168.244.26,46.09538382,1.684922274,1.121570664,113.5274693,-45.59421109,25.71819914,76.48486431,4.606139944,4,10.6498137,13.73993013,13.2084974,12.02669165,0.109405661,54.78897299,39.02905772,110.1493275,51.200.33.19,0
1158,192.168.50.251,27.5695157,2.133126945,1.001138302,91.87301167,-43.32760746,27.72463655,85.0659091,4.935097718,3,5.175071037,10.44577466,11.48618318,18.69252948,0.074099725,29.1873005,33.06054472,114.1080981,146.35.242.102,0
1159,192.168.206.245,36.47782898,1.694249582,1.066484657,114.4493019,-53.6127918,14.37445922,88.66179278,4.420085903,7,11.86849616,10.68769858,17.75013685,18.07548181,0.104287467,35.3498405,33.2116238,130.0410906,189.115.195.61,0
1160,192.168.194.128,44.91451356,1.623769965,0.771771582,106.9447747,-46.39971879,19.6551393,84.22202956,6.022763377,6,12.35993292,11.77933362,14.11518812,10.95888137,0.099915645,37.0077867,27.00011636,84.06552156,176.181.226.164,0
1161,192.168.148.92,66.33318378,2.01320666,1.157635512,82.45970731,-52.44642725,17.47797601,80.77075107,4.69275479,2,9.576318436,8.862438469,11.87557903,14.53494275,0.072334788,46.08004932,20.10907208,93.04583422,107.242.63.230,0
1162,192.168.183.65,46.9263167,0.451461704,0.940316231,81.61749314,-66.14007877,13.0545919,90.43924429,5.16500807,4,10.79581591,11.1497666,17.950751,14.67092824,0.108251482,28.52858252,32.73502993,92.11936498,192.168.1.100,0
1163,192.168.144.198,42.56327762,1.753157619,0.972030685,117.4639957,-42.98174385,5.775484128,84.3301186,6.097675067,3,13.04083234,10.94033302,15.00361972,17.92320933,0.085822648,48.78785291,21.41089772,84.7108132,223.130.129.88,0
1164,192.168.110.26,41.03895461,2.614082218,0.936874004,106.7367354,-51.34648205,20.41247677,78.4334931,5.260004833,6,9.267673464,9.664743016,15.85508451,12.57029714,0.06572201,28.97584253,20.53923429,128.8491265,6.100.16.2,0
1165,192.168.28.1,63.6560627,2.480004165,1.00919434,69.87958749,-50.63961728,21.94224087,57.37705519,3.029694396,6,9.649537729,6.318730844,14.94881042,16.41447974,0.102389848,25.61529606,32.04564122,122.6815898,10.0.0.5,0
1166,192.168.85.179,54.19811554,2.695784638,1.217916608,110.6776792,-36.37163074,12.54403437,77.64825306,5.766563701,3,7.801454735,10.30643021,12.51702914,11.36165215,0.067000633,22.37892969,28.38356269,108.0635057,154.45.174.147,0
1167,192.168.166.162,54.6635706,2.739719519,1.124672908,123.5488308,-42.56176218,23.11925345,77.36170007,5.688695883,5,8.179507002,11.20390889,17.49659115,13.94782551,0.092659137,37.89838866,31.37348467,105.1713689,10.0.0.5,0
1168,192.168.56.43,52.02599403,1.835018666,1.094536605,97.05470827,-54.717494,20.27743006,88.09764303,4.857223962,7,11.04117844,8.084264069,17.76564242,16.29822832,0.109493908,38.62874017,28.68339491,63.62877275,144.115.115.3,0
1169,192.168.175.242,53.04237867,2.761270817,0.736777623,79.19300177,-48.63566305,17.78337442,55.29160042,4.830742676,3,8.975454272,11.48563291,18.69924249,15.36383384,0.096757107,43.0828565,32.2293786,104.1115827,19.226.234.189,0
1170,192.168.114.180,48.84215908,2.033119546,0.938582523,91.89969919,-47.69596081,18.61632383,83.90896055,5.363912191,4,9.525034385,9.406253991,10.62270929,14.40531921,0.093349048,41.88813553,29.64949101,81.97715961,161.58.214.94,0
1171,192.168.254.225,73.38039446,3.702404852,1.180044659,40.55347267,-39.01011265,4.112955292,63.46437053,8.703534889,4,15.65428641,11.09049702,23.21471233,15.12860719,0.199176218,71.13922262,40.11645327,82.49171244,204.39.129.110,1
1172,192.168.252.18,45.1518891,2.351001281,0.865897303,62.60931987,-52.08005033,13.39973729,72.51873674,6.043346602,5,15.34187198,8.46282105,16.56552976,11.57253777,0.09266181,30.05496106,26.8970913,77.17670917,100.177.183.17,0
1173,192.168.220.182,50.04165149,1.820086815,0.75229725,117.0675567,-51.00661981,28.48253308,83.04070395,5.656800243,6,11.81098555,9.849936294,14.60442426,8.342885681,0.130668947,33.72208404,30.84980954,115.978826,187.103.231.226,0
1174,192.168.82.178,49.94192068,2.050122963,1.281573622,110.0375931,-52.71446409,16.76036982,83.11748455,5.014574885,5,13.62784689,8.116634695,18.38168721,15.09275259,0.109713308,45.13133417,38.14162953,104.1778121,234.238.86.135,0
1175,192.168.54.252,53.99323156,1.498596939,0.872725915,96.14572554,-55.77054888,16.47801239,96.61808572,5.617058448,6,9.48036786,9.490853493,13.96300088,16.7741911,0.104601349,32.21461891,22.01162624,109.8457367,160.4.141.118,0
1176,192.168.50.24,52.44029673,1.361595288,0.756719769,84.24102176,-45.77144135,20.75017074,63.84581882,5.053459245,7,11.63428408,9.12272964,16.95177698,17.41715066,0.099259621,41.84941592,34.62168416,120.0680027,232.91.105.156,0
1177,192.168.18.90,64.37772867,2.378302429,1.031269602,151.2974455,-45.72251693,14.37527922,83.17193193,5.145609291,6,9.509668654,7.049817672,12.96192186,17.30392416,0.100046813,34.69396616,23.88951742,126.4883928,192.168.1.100,0
1178,192.168.106.66,55.98606836,1.741265773,0.829905817,90.18694147,-46.8732383,14.07321122,64.28725332,3.986884692,4,13.05939296,16.77100116,14.50758163,13.04916296,0.127395895,37.31527787,27.94271665,118.518768,13.217.138.162,0
1179,192.168.30.114,47.84168218,2.030268983,1.008105717,90.96597476,-47.45821264,19.48806064,69.50029141,4.34529117,5,9.216571285,10.24905962,16.1755078,12.63438508,0.093318118,36.6713599,27.12556494,101.8740227,53.35.241.74,0
1180,192.168.250.132,49.09934002,2.305798012,1.068953894,97.00089214,-52.48741334,23.83111445,71.41931307,5.322606039,4,8.857940276,9.592971569,10.99032808,15.71435129,0.081352377,43.75018366,25.849137,84.58449686,208.249.85.50,0
1181,192.168.239.41,52.91841216,2.068774386,1.053237177,118.2922955,-49.86713517,21.935755,67.84386417,4.046604326,4,11.46049566,9.579338696,13.68456344,14.41800381,0.067705726,38.78277853,34.6723998,62.10310308,196.132.226.149,0
1182,192.168.211.220,62.84448369,1.767984827,0.816772514,74.06148552,-53.96139061,17.95254933,86.35132163,5.724782772,3,7.086421071,9.442894897,13.76380449,21.79693785,0.121627048,41.99780476,22.73411017,110.3046952,249.243.194.238,0
1183,192.168.155.146,61.21225074,1.110414848,1.321937243,96.40095745,-52.22451575,17.52447683,84.48681287,4.775778563,3,12.72999995,9.062870909,15.70777104,14.71668068,0.08648206,43.19006542,28.85889771,89.42703539,127.217.2.21,0
1184,192.168.231.102,87.37805059,2.971653042,0.917180798,52.70763559,-32.35533321,1.714880566,71.23797157,6.846058819,8,16.39491029,20.37130595,26.07084917,18.30630847,0.153192039,54.0436864,41.10798691,90.27545993,119.162.203.238,1
1185,192.168.7.178,63.05318292,1.706187078,1.096432936,88.89399462,-47.75984546,14.53923918,90.09742125,5.090612999,5,7.567879944,8.691341927,13.57240225,16.96440855,0.075517844,23.05344912,32.52041458,82.11278242,227.224.33.254,0
1186,192.168.203.134,52.6012895,1.155880913,0.901826961,127.4784212,-45.49394226,22.91258754,97.84611212,5.621020671,6,10.44707393,5.85069075,15.11625404,16.24779028,0.113730341,23.42010013,29.32289387,109.4277102,156.234.147.14,0
1187,192.168.194.237,59.24122646,1.903751285,0.994283363,131.6469998,-50.09285727,17.28668157,84.91880139,4.690511408,5,8.62158933,10.277786,15.95063686,13.61045829,0.095328737,49.54238492,29.96565975,113.6052036,108.108.49.195,0
1188,192.168.195.227,79.21678702,2.413082037,0.899658384,107.4697588,-51.99016799,24.87687431,92.36912575,6.033773448,4,9.598205272,11.34744551,10.9485199,10.96667063,0.082015277,45.27559629,30.49249366,95.62739467,192.168.1.2,0
1189,192.168.238.121,48.42859127,2.085543923,1.009735264,104.9772675,-56.45249965,18.04503902,72.5317316,5.130721111,4,7.425222578,12.27963856,13.3178387,15.12485333,0.117669768,30.95314679,30.50086886,111.4231612,168.118.232.145,0
1190,192.168.93.78,54.28003498,2.179288913,0.889322749,97.34417278,-47.96502075,13.62154834,78.84742607,4.976727547,6,10.59375568,9.225686911,12.70775547,11.76563746,0.10454181,15.60601305,23.01041426,89.21504143,192.168.1.2,0
1191,192.168.91.166,44.09367843,2.177446118,1.14994481,76.50915268,-44.23622747,16.87338677,89.47342634,5.225979434,5,6.725259177,3.823694786,17.80145656,17.39788502,0.054300815,33.6673994,33.05648211,101.7812874,176.15.4.62,0
1192,192.168.67.162,37.95604208,2.359826671,0.92516545,110.9383804,-58.05293697,19.6611258,94.54264035,6.755513014,4,10.36175629,7.477666175,13.00066227,18.96266132,0.086983353,41.78789423,37.28269131,122.231694,162.80.148.255,0
1193,192.168.52.221,61.47953156,1.253097425,0.562667192,153.0774271,-55.74305049,23.23542671,83.74466963,5.091890862,6,11.2573476,11.27689487,13.65312955,12.35400864,0.065015758,52.84080183,23.02779295,96.99732402,121.79.203.110,0
1194,192.168.249.225,61.08319643,1.413328772,1.117708202,150.2925851,-60.89988996,21.77224697,93.96590352,3.321244758,3,6.636686217,10.52352454,10.81270383,21.23087717,0.071138343,49.95096685,29.39329542,140.8312294,57.200.25.63,0
1195,192.168.163.205,38.06314616,1.96127393,0.983632662,107.7952733,-45.01614372,19.52650292,78.98217118,3.445638167,6,12.46598039,9.740567306,12.91626835,20.84114657,0.143179577,33.43553295,28.91146604,116.8760855,192.168.1.2,0
