sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
5114,192.168.92.106,66.70375737,2.602395585,1.228067008,119.3787443,-47.12117014,21.02914668,82.83636375,3.364892816,1,9.692256121,6.655647475,14.72507941,16.60607069,0.095625021,47.23403026,29.01036696,163.866459,151.30.123.132,0
5115,192.168.131.101,32.54364024,2.417963188,0.894081126,113.7599299,-50.36899205,18.4931071,88.12332883,5.439783085,6,13.92211804,8.518214747,13.15457651,13.03012087,0.132317339,24.66879641,27.47768759,103.2577578,169.210.82.63,0
5116,192.168.226.73,46.9347331,1.641183619,1.132166897,86.67025265,-44.22744658,17.80411664,67.75742994,3.41642268,2,8.809022771,10.38760949,15.03201225,20.99020048,0.075027849,35.16311683,32.46944755,93.44321465,192.168.1.100,0
5117,192.168.122.142,37.37798853,1.599399372,1.081569662,103.60477,-59.87026818,21.04379575,92.82313164,4.574663338,3,10.97155169,11.30672583,16.50894278,18.89441559,0.099955308,43.81709732,34.72024596,47.06810914,131.48.133.98,0
5118,192.168.4.102,69.10654371,2.655464502,0.925435155,120.7092842,-47.95815001,24.7238847,82.84662538,4.240281514,2,11.57054055,7.744484758,12.51870334,9.529260531,0.070304888,49.14764751,24.77456849,106.9476321,13.171.161.238,0
5119,192.168.238.121,50.88972835,1.954684532,0.85950604,121.8997041,-52.52918728,18.67412226,90.53895167,4.547301014,7,10.90310443,8.757412372,11.48886933,18.84797536,0.084061402,48.44830756,33.35575965,121.458052,236.157.58.105,0
5120,192.168.43.214,49.53849135,1.572087294,1.266925213,131.2441606,-56.34629745,19.70519361,70.5317438,3.691291101,3,12.8151942,6.801350571,17.83566458,16.01000109,0.064188833,27.73019833,22.66840409,88.61539713,183.197.4.99,0
5121,192.168.239.214,66.35240193,1.803993557,1.327233629,99.32210571,-50.75260606,10.03848261,87.14454526,3.879977066,4,8.658241956,9.65976694,12.16992014,16.07486313,0.100482753,52.05333841,28.04057461,84.99292099,58.61.5.118,0
5122,192.168.251.196,39.94216824,1.993212369,0.79000627,63.7517816,-55.8593033,24.09013772,68.46824879,4.274073395,7,6.876569014,9.481132352,15.92997531,16.74446873,0.098900089,39.87496292,37.74706154,90.13494783,55.227.58.36,0
5123,192.168.219.52,40.86235952,2.450257937,0.897868078,68.33592627,-51.09218629,23.04461765,96.50327586,4.431164463,7,13.37825299,13.66586488,16.26493958,14.2939946,0.116618158,37.3266702,28.41918693,115.6696954,70.57.203.209,0
5124,192.168.71.18,52.1483898,1.617895308,1.047321664,94.21309771,-47.96708309,22.32363562,67.06686536,4.770424307,5,9.970573856,14.0876622,18.10164961,15.62822458,0.110378018,37.1436543,28.29471101,138.8424158,70.230.223.232,0
5125,192.168.203.229,57.2803172,1.893738668,1.302960492,95.28431819,-50.46987929,20.47399834,92.48209777,4.846252793,4,8.828600357,8.139201517,14.19221667,16.44384999,0.107045223,33.01763712,31.81053304,126.6860817,224.93.247.190,0
5126,192.168.194.218,36.07102101,2.217136403,0.90241287,105.3997431,-54.99250017,13.61021401,76.45482935,4.202619075,6,11.96673122,11.23516111,16.35071397,13.60250021,0.095112735,37.21068833,29.00561746,122.0595182,101.71.100.110,0
5127,192.168.94.50,55.29318443,1.176508178,0.852161131,110.3802461,-48.73599533,20.3777205,62.86896539,6.664619647,3,8.711238299,9.221138613,18.14785714,21.07449073,0.120618707,28.36746667,31.34571571,137.4927704,121.11.44.35,0
5128,192.168.112.35,29.02463966,1.530456152,1.159981252,75.57016171,-52.34669445,18.5488928,75.69649174,3.207351788,5,12.99827389,14.00855035,19.34122247,14.12228918,0.08892812,43.04285338,34.27936282,87.97839709,114.164.182.181,0
5129,192.168.222.125,46.91444531,2.166021419,0.937925236,98.31720368,-51.61560556,19.90938766,80.86013958,3.703664853,7,10.82684011,10.23315803,11.01915203,16.05237271,0.040869381,37.52513027,40.7868383,119.8770119,31.46.72.155,0
5130,192.168.129.160,26.6495976,1.561257109,1.169030851,91.58600093,-51.57587835,15.35699245,89.15253023,5.855061705,3,10.71865573,5.695393061,12.17273718,8.471830198,0.076914306,33.22516914,23.01617425,94.77797848,239.92.53.100,0
5131,192.168.161.25,39.60847038,2.78114657,1.086299222,90.19734316,-50.24393567,21.21421013,66.69004074,5.6495589,4,12.86865943,12.00178304,16.47517427,15.90502207,0.096231234,47.62587545,23.15891819,101.6381734,244.82.7.27,0
5132,192.168.130.69,58.58420714,2.530595753,1.233678151,50.10853377,-41.43794146,30.07276813,86.53738476,5.559908803,5,9.661619295,11.92749134,10.75926857,14.87915603,0.076606403,36.57554152,38.23440327,96.63538572,10.0.0.5,0
5133,192.168.161.0,48.33140759,2.533527025,0.717744274,124.200185,-44.43999491,14.09002692,75.00847163,5.782800388,2,10.54371446,9.226569767,14.67317964,18.89430429,0.065911193,29.93693041,30.76728263,97.30259481,20.41.80.200,0
5134,192.168.238.69,78.19236329,4.754125884,0.895301753,44.70020033,-49.25692978,5.617765815,66.88297621,9.274948951,9,16.14326363,13.54012332,23.20313611,23.89155323,0.202784091,73.35134198,33.61329216,81.82935945,222.134.127.218,1
5135,192.168.36.94,46.07185506,1.366309841,0.788305044,140.7232214,-51.27708478,16.09542172,79.21815564,5.820993482,4,6.593749315,8.306616952,9.764997727,14.85150451,0.112274876,39.15649231,35.62095062,112.5758737,51.138.113.208,0
5136,192.168.14.151,30.63961835,2.132287157,0.861245422,78.37417723,-49.47459653,15.84615825,70.86872129,2.803274874,3,9.062655805,11.48349622,15.40036057,13.72887758,0.100693234,47.10313862,28.67312728,123.1676897,185.207.122.122,0
5137,192.168.203.61,79.18226888,4.937961131,0.890456776,46.10606854,-36.52056914,9.162375544,67.95824919,8.350652502,2,15.59345294,15.18252904,18.07887946,29.75676159,0.167723577,52.73876258,36.7682233,91.5412919,236.211.162.219,1
5138,192.168.34.173,51.14104856,1.499015173,1.170954311,93.24286934,-52.16508617,20.98403374,91.06905789,4.675796183,5,8.551055553,10.22470905,16.53812576,14.65794168,0.084589072,21.57857959,31.15062252,96.91173577,192.168.1.100,0
5139,192.168.110.140,50.66053789,1.590604395,1.379637664,106.9694422,-37.04746801,26.44211206,59.24271175,3.793350993,2,10.51254369,13.01683383,13.0792239,13.21575413,0.094053199,37.71510094,32.67460139,77.11664525,217.187.212.51,0
5140,192.168.251.12,54.36951256,0.987508255,1.151512746,89.52510051,-46.18090819,24.42033372,102.4083729,5.454144378,6,12.41595073,8.039225926,10.96742749,17.73119907,0.127032537,51.44828808,39.69083488,119.483996,192.234.149.22,0
5141,192.168.33.177,45.30374334,2.407642854,0.743008751,65.31028954,-59.7138437,20.60515184,79.1752126,4.711744279,4,12.6373502,8.890317188,12.41802247,20.95976368,0.112522852,35.25524699,34.14676155,69.51184423,198.4.176.209,0
5142,192.168.230.63,50.01006159,2.412169638,0.971041224,102.1948303,-44.91953812,18.9350153,69.17163771,4.229496013,4,9.17985129,6.107706497,21.76623869,17.27769159,0.087412406,42.05118982,25.86932835,114.6799656,10.0.0.5,0
5143,192.168.126.65,38.53515226,1.443592933,1.076262639,99.80230243,-50.69553807,20.76486607,83.56983516,4.260472522,7,9.172026246,8.459625054,14.14769805,18.92194221,0.079219686,46.7556125,22.12891692,84.43031571,45.6.92.232,0
5144,192.168.51.175,41.04488281,1.919488707,0.890497138,113.4891498,-46.72044273,20.92070724,83.09140518,4.664995859,3,8.839111732,12.18494257,17.3225169,18.41832922,0.075629841,34.90000033,24.53753651,87.48186802,198.232.78.241,0
5145,192.168.61.123,62.4124269,2.216947425,0.953296642,99.46333864,-50.39663931,12.01275434,93.56281083,4.96902889,5,8.771850106,14.47672168,11.03201715,17.43507581,0.095639636,25.25784969,34.61579643,93.00396099,118.151.30.12,0
5146,192.168.51.173,48.78610445,2.667533724,1.172858502,104.8850608,-52.15922742,17.5865621,67.05037749,6.242175409,6,10.82495883,8.876671992,16.55696202,16.67908025,0.063145264,40.94941508,43.25998432,107.5986834,91.50.126.209,0
5147,192.168.238.205,51.23202869,1.381146695,0.945872462,111.2085566,-43.92879848,25.52397979,82.31008412,5.443290806,7,12.28813055,6.715545381,14.09050803,17.49998707,0.119363223,30.0092938,36.51228764,75.62424461,10.199.11.31,0
5148,192.168.30.123,52.73431082,1.336660081,0.84651152,78.49917949,-51.28474203,20.11587776,82.73781125,4.506547239,8,12.8199105,6.603596744,16.99945142,15.84484507,0.107881593,50.40088655,25.16475166,106.3989034,10.0.0.5,0
5149,192.168.186.219,73.3197364,2.391143984,0.9865782,109.228436,-44.87443359,17.76585811,86.11419366,5.074900174,5,9.62991754,7.050116231,20.58176373,11.3905311,0.080144267,51.79746735,37.64297517,111.5880942,46.18.168.52,0
5150,192.168.98.54,60.17118053,1.53506865,0.910753742,130.2898104,-52.17197174,23.11528605,80.27285181,5.810238124,5,11.08165261,12.77470607,17.35567857,14.15548525,0.12684951,39.82437018,32.86374836,63.21283148,202.159.107.205,0
5151,192.168.212.0,42.13383325,1.939574588,1.073927748,116.5829028,-51.08323765,22.90900581,68.08027043,5.775041169,4,7.684627985,12.43421086,14.80713603,13.03070431,0.079459528,39.60115651,38.64922623,124.8940832,10.0.0.5,0
5152,192.168.153.73,48.92678204,2.598315159,0.878179085,100.0477886,-47.40655169,22.79934924,80.81396389,5.144651981,5,8.985797728,9.370220739,15.13593464,17.32914866,0.114505203,54.26258428,28.37973359,99.06567599,192.168.1.2,0
5153,192.168.27.1,43.22669246,1.708042676,0.866305688,62.00959155,-47.82880207,24.63188422,94.55622916,4.034344038,5,11.14668058,6.558625033,13.73568659,16.66170772,0.112292045,41.28479474,31.85191075,97.67817373,12.222.209.2,0
5154,192.168.116.237,38.81568893,1.18542327,1.164580772,128.7810884,-43.01820059,19.16656818,92.91635223,4.057184339,6,8.964571093,7.607759124,13.22224984,16.1595739,0.093103916,24.42625092,33.91799144,72.43563461,10.0.0.5,0
5155,192.168.240.108,53.05576815,1.583942157,0.935584883,95.4059318,-41.17974121,17.31591312,91.295623,4.607900036,4,7.109504854,11.20916841,15.4689142,17.89415315,0.08827998,30.22961393,31.72148238,86.42318811,57.16.80.79,0
5156,192.168.183.5,47.78872762,1.960271354,0.951555273,108.9313153,-53.00932762,32.89835064,78.92317557,3.641525991,6,11.91630728,9.398412834,13.92363048,21.85842925,0.077806847,12.18340977,26.85015905,119.8049369,21.8.213.135,0
5157,192.168.30.212,60.70541116,1.895424221,0.965360785,76.53544888,-49.68990514,15.0878259,76.85517686,4.316894127,7,9.880482507,6.595737224,16.96357787,12.7147674,0.07956114,41.87835636,23.59118483,107.5988662,11.189.20.198,0
5158,192.168.236.191,40.25960721,2.326426591,0.759856876,102.3372769,-49.66528241,14.58091303,70.0741155,5.705467518,8,11.13605367,11.08381372,18.84939079,14.70179229,0.068548206,38.90372074,31.33171104,100.8306524,231.64.85.90,0
5159,192.168.23.43,47.26596514,2.304203338,0.838988602,123.8836242,-51.09570571,12.25209158,86.20946116,4.554718639,5,6.126039955,11.34119705,11.29764869,16.9568207,0.096478954,20.41495474,23.49596498,96.11471354,173.119.237.206,0
5160,192.168.83.252,43.77869645,2.479402347,1.050726694,111.2031505,-51.49504872,19.54805863,76.57440959,5.958867149,6,8.32024768,12.26388155,13.08090685,12.3040513,0.127643603,44.45048126,31.71189291,104.3180049,70.118.186.242,0
5161,192.168.151.36,36.94990352,2.46643802,1.197178169,93.00690459,-48.68320948,12.83137218,81.64453975,3.032135398,3,11.86140938,11.3055178,13.45145226,14.61938297,0.092704583,75.8163904,24.35957334,96.60718594,3.78.12.110,0
5162,192.168.161.207,59.37127439,2.022603412,1.01321693,84.88437864,-49.9320063,24.81337365,78.80280147,4.627261205,5,12.2526219,10.54447377,15.68492737,12.44675315,0.103353319,27.19554431,25.18243924,105.8811046,112.251.138.233,0
5163,192.168.253.172,55.29125732,2.296545684,1.129672074,71.90498948,-49.05505936,30.05429821,71.33323134,4.509329687,4,14.60796276,9.915032965,13.85635422,18.13980262,0.105694063,42.61304509,35.29459821,75.92918701,177.223.203.237,0
5164,192.168.192.113,40.45745368,1.026952898,0.890783332,133.2417371,-48.71694318,21.54466077,79.52815442,4.611385792,3,7.885108007,10.20375219,18.07826211,13.27562776,0.085333301,44.05271497,28.7714945,86.20306452,6.35.83.29,0
5165,192.168.227.155,55.33566278,1.846662493,0.87497257,127.74442,-46.55561668,19.55252456,87.12859344,4.512704987,2,11.14936802,10.61758745,18.23755481,8.665935973,0.107722891,33.71240858,28.30127073,73.74555256,10.0.0.5,0
5166,192.168.43.200,52.60527724,1.881733187,0.766163362,108.177045,-51.79274719,19.63551196,69.16648919,4.772271606,2,11.57167685,9.399173359,15.47747525,15.0849497,0.091930357,30.38083152,35.11650834,94.04802234,114.120.68.216,0
5167,192.168.203.49,43.15330552,1.807696467,1.501293478,83.7607101,-30.90694489,15.43853044,77.41949623,4.628980504,4,8.940953558,11.65813631,16.74172867,17.68478135,0.096267988,40.42669053,32.46001546,103.9856625,43.129.68.145,0
5168,192.168.209.223,61.56963972,1.700192439,1.174713578,95.79493061,-54.43857619,25.62972151,79.65794718,4.167024145,3,6.458746763,11.84905032,17.6908535,18.24876032,0.101333094,35.436073,25.95611439,110.7782452,95.229.221.9,0
5169,192.168.151.220,53.42149529,1.869927014,0.772372473,129.0999892,-55.95828264,15.87276107,73.16506644,6.462336142,7,8.339022397,8.619789253,17.40415466,8.908790292,0.09887951,37.58453387,25.69485304,126.0071687,64.183.63.247,0
5170,192.168.218.234,52.11917335,2.219917843,0.861911854,84.03543991,-51.58669276,14.10363987,98.2059556,5.357604367,4,10.36016765,7.270930805,10.97635507,14.56628546,0.108127892,33.48235964,23.62365509,95.3075834,132.165.109.56,0
5171,192.168.36.81,63.3253512,2.666225528,1.082443441,105.0064618,-51.7973382,17.92465078,82.53470335,6.614255093,6,9.064787867,12.70822756,15.26082323,15.12735977,0.119980571,60.18163172,31.50816163,60.33678617,162.134.149.176,0
5172,192.168.233.202,44.91612559,2.282270175,0.811404694,111.8434826,-48.30475076,29.29204616,83.65148277,3.860691531,5,9.942852907,10.71621717,17.3241759,21.22704605,0.115840976,51.53000694,23.23645252,99.34060447,208.177.119.81,0
5173,192.168.250.132,53.95566352,1.586405471,0.902722521,115.7053973,-53.50249948,26.45445128,91.37482314,4.833476942,2,8.895668683,13.5784623,14.35618962,18.06469465,0.06590438,37.07798031,21.64932503,100.4765401,64.110.6.151,0
5174,192.168.249.78,47.20387665,2.117860323,1.037664188,111.4861195,-45.18497678,14.0242137,82.31466005,3.763698791,4,12.76779624,12.29184767,14.26596026,13.35579448,0.112966695,30.77278072,33.6350893,122.0804842,147.169.95.247,0
5175,192.168.20.70,70.19830766,1.348296259,1.107854868,80.96993892,-49.65564964,29.26680305,88.64809752,3.613204345,6,11.78517399,12.01846514,13.10812198,18.19404562,0.112176573,37.02709035,35.05812063,85.09999818,192.168.1.100,0
5176,192.168.229.9,55.30271244,1.589075336,0.686227538,65.08891081,-56.07490128,14.70358045,92.87916146,3.572983327,7,11.70272217,12.07863065,15.23924365,16.75050607,0.102970094,46.17046662,21.54060758,79.99781762,192.168.1.100,0
5177,192.168.32.125,44.17522142,1.760350032,0.996296514,102.2410948,-52.39384761,16.19308954,80.13688526,5.803996159,4,12.89784027,12.7108565,16.47969942,17.32892839,0.109846044,28.3182108,22.34354189,108.3970018,233.236.17.112,0
5178,192.168.48.227,40.39765236,1.849063239,1.01122108,141.5044461,-54.27484381,20.89909214,83.87048655,2.857982627,3,13.31620075,8.540989744,13.76694284,16.91104785,0.088951463,41.99585129,32.93863487,118.6127866,157.175.197.98,0
5179,192.168.57.14,47.73228888,1.898256719,1.227524731,46.4675476,-51.92617317,17.65289964,72.98205237,6.439906518,5,8.384067138,8.484299387,14.69794269,12.18126374,0.104563028,29.23704177,19.21966422,98.2602049,28.102.57.44,0
5180,192.168.37.152,48.60807148,2.002158119,1.190232526,124.2008944,-47.4034292,21.76863442,87.38057326,5.106291976,4,5.716078037,3.983226071,9.593422557,12.35302543,0.083949655,33.17517149,32.15616388,110.0052242,43.138.42.145,0
5181,192.168.212.188,43.43334977,1.971240222,1.049473471,65.52966106,-47.23264435,16.23123995,76.03982518,2.891433091,4,12.35898324,13.4964589,12.47502021,9.461619686,0.113036441,35.77093571,30.31214592,137.5011168,87.8.87.230,0
5182,192.168.84.94,40.63343413,2.683308039,0.75926377,87.10942865,-53.66590128,31.47690435,85.17958977,4.227331839,3,13.20844237,8.559200338,15.38538554,15.25056362,0.12135265,40.4349972,36.25362968,109.1917185,10.0.0.5,0
5183,192.168.29.81,56.48299094,2.201778247,1.351677194,109.6576079,-48.7089559,14.65979684,83.45348412,5.026048243,4,9.119521742,10.07084599,12.77806253,12.74220456,0.094730292,53.2989305,34.74273789,91.50140278,243.156.254.201,0
5184,192.168.171.76,40.92422143,1.858610851,1.134496542,92.24478025,-46.85686343,29.26293339,84.66945675,5.72327966,6,11.6288038,10.55229523,14.97808143,17.71607896,0.085239331,30.66044977,37.36809986,97.48710259,192.168.1.100,0
5185,192.168.23.107,29.35566333,1.229598244,1.17772149,103.5603445,-52.57315822,21.33528604,88.75145605,5.375533137,1,10.68952288,8.78105195,13.66942656,13.85645901,0.113102252,40.97139457,37.17885411,81.90704918,119.152.221.252,0
5186,192.168.52.74,54.53146868,1.951644571,0.811324264,95.95875229,-48.34972378,14.7131474,85.22584224,4.540003913,6,8.996444362,10.51146088,11.21394487,12.76520124,0.093253173,29.66460651,21.02430295,99.9432185,3.120.162.169,0
5187,192.168.94.166,62.36101432,5.005801418,1.154084334,58.30842561,-39.95925256,10.33474644,65.84351732,12.27987841,3,12.54854916,11.33926436,18.30655326,28.2312988,0.203757302,69.19260709,40.78657443,75.61989098,186.75.229.141,1
5188,192.168.0.252,41.55381237,1.95412455,1.062007438,113.4051554,-51.10845801,17.27253475,73.84399567,4.306809674,4,10.82726428,9.09063268,10.78032381,14.26150239,0.091299014,47.31138464,33.85537671,102.5070377,10.0.0.5,0
5189,192.168.109.141,44.33207632,2.721219341,0.809277855,104.847458,-42.25203874,22.37566568,75.42717644,3.961065844,6,9.370723753,9.78005332,17.83252389,12.56484736,0.131455846,33.60917953,32.08621945,70.32198629,192.168.1.100,0
5190,192.168.144.126,41.8306815,1.658314087,1.334790966,103.8099668,-47.42997963,21.34300855,76.34210124,4.885486453,9,10.37932943,8.253065343,11.61658047,12.11530291,0.134265102,31.78783807,22.64272624,107.9707192,119.117.220.193,0
5191,192.168.17.73,45.79125125,0.83278488,0.856694902,115.4925934,-51.05697711,17.89010952,105.2398744,6.016786115,5,10.55066731,11.58205299,12.15144961,7.66563516,0.089826565,22.91594001,26.65408783,119.9312536,192.168.1.100,0
5192,192.168.29.116,50.85215501,1.660364284,1.382537751,122.9535275,-41.26188255,23.7024548,89.15797731,4.45281208,7,13.88627118,10.83531223,10.75037287,16.63361002,0.11697701,25.97243885,29.87051504,90.10117984,162.151.234.22,0
5193,192.168.30.150,52.69001,2.171927654,1.16149654,109.4341415,-43.17030009,20.20163132,85.39186287,4.027774997,4,10.58697437,8.050298278,13.04269512,14.40365362,0.079963132,36.64848198,30.64508982,111.8897774,157.206.55.63,0
5194,192.168.246.244,60.55349775,2.614340481,1.124441826,115.757843,-46.30871799,24.36659519,70.30279105,5.140982041,4,6.585190422,10.91828467,19.2197376,15.9962402,0.084976448,40.76411632,29.95063752,105.3360888,173.81.56.241,0
5195,192.168.201.235,53.94405671,1.369257225,0.915072251,89.97946526,-48.13503376,23.42295957,56.74792623,3.826722545,3,9.757532992,9.516832595,15.5558541,15.7064037,0.101974233,28.96875332,30.65042927,69.29842854,197.39.208.83,0
5196,192.168.0.125,54.17402229,1.73685505,1.11889586,74.3241609,-44.86859968,17.53546298,92.53963148,6.466686108,3,11.24256811,6.968791224,14.9397613,16.48879234,0.115115758,36.76487556,33.345608,116.8398544,192.168.1.1,0
