sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
2114,192.168.71.155,51.6130518,2.266803907,1.235223924,64.25269467,-52.71954821,15.5080284,81.70561131,4.355614974,5,9.901441274,10.19692776,18.40055094,15.05197325,0.097921576,23.77191974,28.14777456,127.0668796,192.168.1.100,0
2115,192.168.31.209,47.59491034,2.755185048,1.253342371,116.0695279,-57.81345358,20.8030726,81.31279065,4.783426821,2,11.9056227,9.104291622,10.40304442,15.07820806,0.124040704,58.44185201,28.84045126,84.91389266,200.25.11.207,0
2116,192.168.9.241,51.09717066,1.089094498,0.784610215,112.0199779,-52.79192558,20.78546302,71.92304608,4.480546339,6,6.571594498,8.460808369,12.62299217,15.10389676,0.079770685,24.55834854,37.68104189,100.9886504,200.120.227.149,0
2117,192.168.151.79,44.6897275,1.734925001,1.274462308,65.91420513,-54.98407595,20.57483869,66.22396934,4.39279216,5,11.29572744,12.75885515,14.82159131,16.75793031,0.054966801,54.62244129,30.18927878,71.62769663,169.244.51.227,0
2118,192.168.156.53,81.44597751,4.85148079,0.860242874,65.40469718,-34.60810704,5.16962365,91.5269527,10.81890043,6,10.97199436,17.66789623,25.12549918,24.93483449,0.147356712,63.89184247,31.63599016,82.02040701,58.181.220.147,1
2119,192.168.91.239,55.35985893,2.289601273,0.711760536,71.4703049,-50.69702773,19.27959295,99.30154608,3.81283491,6,12.49409685,6.448866198,16.70960378,11.29568948,0.108242027,32.22788714,31.42821008,98.23277508,130.64.184.124,0
2120,192.168.222.4,60.52477949,2.431950519,0.957156821,62.94667765,-51.20659016,20.75424698,103.6346052,4.417389329,6,10.03737033,10.99301163,17.08451347,11.2127864,0.106623538,38.61061499,32.69397406,72.23004732,48.33.71.164,0
2121,192.168.12.97,76.87559489,2.081132933,1.159600709,110.333066,-52.04750617,12.1800315,92.92386155,5.424036457,6,11.48184316,11.29558278,15.27935856,13.9082681,0.068717398,41.87738795,36.98231336,103.7171066,213.15.154.1,0
2122,192.168.27.219,47.14350252,1.467352892,0.629649726,115.6599827,-48.12295022,19.99070558,72.63541644,5.620140787,1,14.19969575,8.237466593,12.32956811,11.51393838,0.130116935,33.26427242,31.0126368,70.43932054,141.39.59.206,0
2123,192.168.156.130,50.85556341,2.782747209,0.816869068,101.7491409,-44.15165703,16.66303122,81.06275486,3.990831219,0,7.506706064,8.627295694,15.50069798,12.65003313,0.129959374,42.25217555,28.41284537,91.44286098,160.86.216.17,0
2124,192.168.11.40,58.41458517,2.46861275,0.906442266,131.7297471,-45.96315927,19.98877252,89.42424412,4.603474212,8,10.55240645,7.288915819,15.36716217,17.40698053,0.113873975,40.34419978,32.87076985,113.2479058,10.0.0.5,0
2125,192.168.108.217,84.28347647,5.923415782,1.07533131,29.75684948,-30.6697095,2.286250303,68.26740618,10.38943369,5,14.48163099,16.56017764,19.60708566,25.37231695,0.212797078,50.43609789,39.87445619,70.89541389,192.168.1.100,1
2126,192.168.192.44,71.60752588,1.620716558,1.223498129,134.1055309,-46.77853579,18.37330199,77.755945,5.722559979,3,8.596251813,10.87249876,12.75736723,13.08974343,0.099456093,20.28023109,14.51935124,168.338921,210.91.113.76,0
2127,192.168.22.249,50.87661471,1.65465559,0.975573176,91.56246339,-53.65152914,18.00767337,73.27907325,3.522308408,6,7.845932819,8.131879932,12.68499027,13.30717429,0.074357413,42.88137815,24.64350211,89.47273195,10.0.0.5,0
2128,192.168.168.225,51.729136,2.016855853,0.627738029,92.9982882,-54.72755883,19.33386079,80.50437957,4.267002174,4,8.666507758,18.10018227,18.2265173,14.1964308,0.099848314,34.1038345,32.07839892,115.4954468,87.183.153.19,0
2129,192.168.138.52,63.86802823,2.710804372,0.745457438,91.89150913,-46.97060641,15.80493647,77.36729534,4.638621647,4,10.33258333,12.15135329,18.20151585,15.51688831,0.108204588,55.15621413,21.3891285,112.3292513,59.82.65.123,0
2130,192.168.207.144,63.98016252,2.634213824,0.914030557,128.9100536,-49.00304661,2.709456649,54.34643325,4.268064995,8,7.73395133,8.993133389,13.50001074,15.43515924,0.142425483,14.70645271,23.74779212,118.4800493,182.163.68.5,0
2131,192.168.81.176,65.89431983,2.867719186,1.053666829,122.0025814,-54.49661304,23.76808208,100.3876292,7.881489258,1,11.61805026,7.583281269,16.32672482,17.36032578,0.112883115,54.91278197,38.4624982,128.912317,65.145.179.160,0
2132,192.168.8.99,48.87663682,2.815070152,1.438137441,106.5186199,-46.28352448,20.83382818,70.05035475,4.679329137,3,13.82288584,7.616420751,16.21422632,17.93726012,0.073000486,43.65993187,25.96243152,121.6862806,175.1.97.121,0
2133,192.168.181.211,57.71533897,0.994774353,1.199467768,98.46248305,-49.92129792,26.99967814,78.40383548,2.752588503,2,10.41554387,8.476542429,18.57778222,14.80727535,0.11994588,40.84496702,36.35008872,89.37104052,35.146.216.132,0
2134,192.168.18.219,45.17108563,2.007505433,0.975827563,117.50571,-51.71958796,19.44730053,101.0514818,5.485861958,5,7.275171945,10.96725232,11.62544211,12.81095354,0.107561897,50.82650625,32.16492128,83.03521746,182.124.107.38,0
2135,192.168.201.85,51.86843083,1.978107896,0.913013405,58.82415745,-42.98495013,18.35553566,72.11506474,5.179484555,2,8.195687157,11.92014797,9.618211572,20.52170241,0.094979734,20.1536916,29.70916479,90.12582384,54.152.44.173,0
2136,192.168.140.129,87.28357401,5.678328731,1.045178701,48.87163076,-34.30026358,8.717832054,62.10862633,13.54618096,3,16.90264146,14.79855205,25.51814539,20.2383941,0.194566691,60.57083631,39.54396665,77.16198855,192.168.1.100,1
2137,192.168.78.77,70.24857784,3.645933771,1.022832295,58.84933707,-40.28703575,7.552509906,58.98884526,7.842042631,7,16.25933168,14.0230337,24.56746027,22.10283327,0.222699486,70.8210924,36.07824728,69.62825104,50.233.174.184,1
2138,192.168.44.67,41.28545892,2.647466177,0.53174764,93.41341327,-52.82877375,33.54991948,92.96925771,6.673945838,8,12.19146467,9.033575247,15.93917687,12.83288069,0.102388122,37.90089107,38.68101973,112.7768405,192.168.1.1,0
2139,192.168.193.239,47.96064056,2.501260354,0.552265627,133.4370698,-42.01208779,10.06960122,79.64540621,6.058259184,5,9.441729508,9.921599802,16.61981652,17.486747,0.084660214,41.87103823,28.6957033,133.5551119,209.154.81.119,0
2140,192.168.200.61,37.0853675,1.240196671,1.065355926,86.76681373,-55.93554698,12.02316865,80.76765156,5.653588616,9,6.371148107,7.801298362,14.78332666,18.39923245,0.111948672,53.26161839,42.90183961,86.85773028,175.143.112.30,0
2141,192.168.159.136,44.56229806,2.234636346,1.033467686,107.5034418,-54.92544114,23.84925114,83.60696966,5.685342413,9,9.219944068,6.704695215,16.77611526,16.38761521,0.125883353,39.80608733,31.34687345,132.1472231,240.236.9.196,0
2142,192.168.132.220,37.73661071,1.727217004,0.853950145,128.2747288,-45.92184507,14.1743126,97.54225447,5.516620509,5,8.23607724,10.70783587,22.47141713,13.17528968,0.091111111,48.44949701,31.90697403,65.04398288,49.196.208.104,0
2143,192.168.154.45,43.78626913,1.688876107,1.156017143,115.7469908,-53.33278847,30.15074954,84.79166805,6.60259391,8,7.255151547,10.95623578,12.00791524,10.72661124,0.087373265,40.46121425,32.08338515,88.14145097,124.163.67.30,0
2144,192.168.116.199,56.97200386,1.396956146,1.256386397,100.1232071,-55.96159746,22.58808846,99.93718675,4.690268994,5,12.81190887,13.18490987,9.390805374,15.39402291,0.112124916,53.96448233,32.76084899,95.93307024,89.152.157.149,0
2145,192.168.169.146,53.62447242,1.283477283,1.518640661,87.88925295,-46.31229538,18.70153611,89.09710361,5.565539481,4,11.66434706,10.91369066,17.39075948,14.51358951,0.104399284,51.11874683,26.32068651,138.0178286,165.7.74.85,0
2146,192.168.161.142,43.67556212,1.737613783,0.856677955,138.3804034,-54.42344336,19.39974019,70.912693,3.762797431,2,10.01289661,14.40406968,10.45332737,13.58222847,0.085240233,22.84856827,25.13511794,90.59285165,9.132.187.127,0
2147,192.168.34.156,66.01647012,1.666942951,0.835301865,52.90206553,-53.27289125,20.08900081,72.29190779,5.219351163,8,4.913061018,5.746549057,15.36004872,16.18321672,0.095675985,16.54470338,25.33119243,140.4014783,137.237.236.230,0
2148,192.168.17.12,58.70931874,1.449264619,0.731911637,103.1281664,-50.75657967,12.3345855,79.61992801,2.492585574,6,7.95148735,11.00806956,14.48076398,18.71866186,0.119439145,31.19689357,24.0269113,102.4427556,18.58.24.118,0
2149,192.168.159.198,45.40944612,1.654263843,1.116881346,112.4439616,-43.67358607,21.47709633,83.99021782,5.402738312,4,10.78196904,11.84531542,14.20491633,15.76256699,0.107644878,53.42837493,31.92531836,84.4765889,185.188.59.90,0
2150,192.168.229.212,52.03961385,1.409997529,0.871321968,98.52848482,-46.78540653,30.64724075,78.07672717,4.175533881,4,8.110578644,7.474473575,19.10408456,13.19652593,0.093961406,26.61953478,33.44827377,81.31956589,38.82.126.186,0
2151,192.168.120.34,46.99873615,0.781505454,1.215829484,103.8972124,-51.78913666,20.89208422,90.87472367,6.039518051,4,10.29162988,7.936820527,16.62522848,15.30880893,0.044125274,17.09274783,27.54564926,102.2177539,155.100.84.72,0
2152,192.168.241.35,47.74250914,2.059309049,1.135717357,111.2573895,-52.23091934,27.57999755,82.55395782,6.240221448,2,11.22393891,8.780956558,9.206744099,16.19901168,0.108351695,31.4132935,25.549427,86.09645871,106.174.251.212,0
2153,192.168.215.174,48.62121482,1.108501299,1.035735491,95.88191572,-40.19624152,20.03392178,67.1427425,5.575850488,5,9.910102921,9.338714518,16.78180038,21.64981779,0.111245069,41.29267516,29.8767369,96.3710947,128.82.104.186,0
2154,192.168.254.182,54.18996981,0.868439179,1.038332278,114.8355341,-57.02423912,19.60135448,92.86403329,5.9087412,5,11.17207487,6.975937585,14.84353898,18.19450693,0.112564478,33.22609127,24.13396502,107.788367,215.139.144.218,0
2155,192.168.213.38,56.92689896,2.644419965,0.95609893,82.38836901,-50.8607232,16.67859521,87.82949053,4.82680718,6,7.930407052,10.56308993,13.78145242,13.62719785,0.130523512,46.17090469,23.42885896,134.2400925,73.188.227.138,0
2156,192.168.72.121,45.18165449,3.177915342,1.270391414,122.7495808,-50.73486319,20.13238524,88.12951357,5.474657369,4,9.506728833,14.10733543,19.15750122,15.03392569,0.087198062,36.05078075,31.81687562,105.2376397,143.19.255.2,0
2157,192.168.238.157,50.07023773,2.103324909,1.27048833,114.012995,-48.47485965,20.03582786,86.35771785,4.625676016,5,10.29928444,8.94295188,13.64641106,16.95088342,0.090966974,18.57897775,26.45622371,95.62351597,54.53.186.83,0
2158,192.168.230.137,60.29160383,2.756866263,0.73163588,129.3323552,-53.0638824,19.08315742,92.05024593,3.73569059,4,13.72116521,8.108636823,14.81368093,22.54828174,0.116782727,44.24667655,37.4684358,92.41865627,13.191.91.34,0
2159,192.168.164.37,37.13901928,2.548370728,0.62684885,129.6744578,-46.95301297,16.57108185,81.45650173,6.276385755,6,10.13680582,6.211420259,16.12242889,11.36615844,0.074564009,36.89076662,35.07639686,131.8311997,130.51.107.174,0
2160,192.168.159.247,55.44702586,2.656905642,1.224809965,84.82257859,-50.86819903,15.47174625,108.2683104,5.209248272,5,10.18249815,12.02794727,16.18993743,16.46015215,0.115245668,33.22435748,29.28623199,115.8692236,137.246.103.45,0
2161,192.168.80.165,54.84643321,1.988507271,1.031599421,90.40641325,-48.10163489,13.55668416,65.97402136,2.180244551,6,13.01807697,10.6891387,14.29900575,10.41041159,0.072324189,31.58079968,26.29633925,92.64025926,142.76.101.13,0
2162,192.168.201.168,43.39341266,2.002476717,1.037833498,92.96113356,-41.72178829,14.93322198,76.22254316,4.443525452,3,11.36430142,10.43939562,17.30413204,13.42788037,0.088311343,30.71837762,30.9375816,97.86623413,237.132.0.137,0
2163,192.168.231.191,56.80458662,2.17895246,0.569907114,103.1105989,-55.75170469,21.74986482,77.32744498,5.648057143,5,8.951900662,7.99434945,19.30325087,16.87481332,0.072046673,26.29331517,18.59398316,146.4245389,69.115.107.120,0
2164,192.168.51.167,43.06611041,1.720062685,1.258697637,112.1526694,-52.11251481,27.23862834,87.93813337,4.939149526,3,11.14840792,8.778402956,12.15910678,14.79006138,0.127967262,41.65686176,29.5984751,102.1535018,134.216.108.146,0
2165,192.168.193.138,40.10997938,1.978693929,0.891966173,96.81307687,-54.27045474,17.73730569,87.63140065,4.417646693,4,9.927170178,8.221160304,15.15564785,15.65391983,0.127117742,35.64252335,33.3072319,110.0256914,229.174.62.74,0
2166,192.168.142.93,61.75117585,1.925708514,0.777126414,74.95829801,-41.9050429,17.97959104,83.56773032,5.149474028,5,8.64060438,12.71741185,13.74599274,14.92374164,0.115263123,26.45101401,29.24916548,98.26530291,3.146.12.148,0
2167,192.168.49.49,58.16620475,1.309509982,1.012512113,81.29373867,-51.66302213,27.26862693,60.68538427,6.474732101,4,11.9038684,14.46709634,15.73058597,14.81955102,0.079549459,36.11678685,34.2173381,90.00089364,21.75.133.18,0
2168,192.168.77.109,47.64809498,2.290804547,0.757315177,66.81701932,-51.55414992,8.732403535,52.5582502,5.925567795,4,12.54201008,9.716155513,12.89043542,16.19890666,0.11266761,40.71899166,37.03461309,66.06757585,192.168.1.1,0
2169,192.168.162.186,38.65160168,2.261313123,0.875965445,86.6292545,-51.43028058,23.6875582,85.00034944,5.168685168,4,10.66459271,9.171682351,15.8323442,17.8256928,0.09068109,56.16284517,29.37544488,82.54667734,121.39.53.252,0
2170,192.168.151.148,61.85360703,2.066348926,1.236971798,87.9285879,-51.48322424,20.46104682,83.10567485,4.928206242,3,9.366468036,8.978769737,22.76798208,14.58785175,0.091651883,34.11688985,27.17931486,76.17319816,211.83.134.210,0
2171,192.168.109.73,73.69864573,2.857003721,0.652442517,80.72057156,-43.57100655,13.70100951,75.30645148,4.263555003,5,8.964410709,8.037446508,15.09099257,12.52202724,0.11497162,71.3459873,27.38233951,92.18914244,206.165.36.199,0
2172,192.168.105.211,67.27569371,2.613370177,1.067757666,148.3748609,-49.81010333,22.21978943,69.09332579,4.746802607,2,12.00628067,11.25453077,8.156563402,13.89727991,0.102744996,44.76771054,22.45308157,130.9451585,157.31.225.118,0
2173,192.168.172.241,67.06780335,3.17475335,1.134634097,101.6494359,-50.91620237,20.91695494,70.59905939,5.895948083,5,8.50393959,6.978840435,16.34593494,10.93625098,0.046236945,33.86033472,21.79946198,75.40261839,151.165.43.167,0
2174,192.168.66.157,42.80687439,1.664050089,0.927597494,127.7095786,-41.92049741,21.76033501,81.17940482,4.790761253,5,8.136026123,9.971058683,12.47117062,17.09207742,0.092818567,60.07744389,38.43260798,70.36754947,24.119.58.219,0
2175,192.168.163.164,41.55482373,2.644188926,1.153905178,65.98564128,-45.47873513,22.11439195,78.32874378,5.015983413,3,9.934403767,9.30286362,20.28843907,11.29084749,0.069455426,35.63871943,26.08088651,92.23429326,59.95.173.168,0
2176,192.168.149.185,50.5607566,2.387889265,0.927718567,74.8663194,-53.27444536,14.41269377,70.02525389,4.888415035,4,10.79566754,12.64838645,16.31346606,14.45516416,0.091442165,31.87830969,21.97042397,101.9415544,192.168.1.1,0
2177,192.168.222.161,56.97840276,1.965009275,0.925963688,98.61235051,-49.87694019,21.88394722,76.52647322,5.580244102,8,10.40645761,10.18845289,15.28216215,16.28357031,0.121782703,49.70743937,25.21959611,98.7484822,33.48.74.193,0
2178,192.168.60.2,37.23350905,1.730132399,1.075207091,113.3311129,-51.0258904,26.36481946,78.10186226,5.189461912,6,6.902823361,9.552735435,12.79707155,16.16400484,0.08678701,35.14066252,28.80387743,92.97444963,143.171.100.83,0
2179,192.168.209.209,41.22880921,2.188249588,0.740357673,96.00137187,-47.43216775,22.54516541,82.66780236,3.564451511,4,9.007153116,11.11008677,16.65719507,21.40479573,0.135496558,49.25797115,32.87371,121.9201178,35.113.238.37,0
2180,192.168.126.42,50.92418867,1.396050798,1.042803536,97.25485316,-56.05438277,12.90151997,94.78054424,4.910914498,5,9.505061019,8.019593597,16.63022234,12.47583507,0.113686252,49.14551357,20.78692941,94.46868561,3.184.197.76,0
2181,192.168.44.154,32.74472548,1.894338778,1.044316081,87.14219402,-47.37033002,7.07266459,86.06468763,4.458000243,3,11.2852968,10.56624486,12.87476551,11.14419543,0.083078455,27.55799402,21.19910732,90.46497002,151.34.217.31,0
2182,192.168.92.185,56.51903097,1.536797443,1.004719447,110.3121341,-51.71450431,19.8792424,88.94271836,5.252088838,3,9.001157345,6.466349145,15.41562912,14.65291067,0.092160561,44.87634318,33.01055894,96.91437371,10.0.0.5,0
2183,192.168.187.83,31.78745962,2.729011303,1.216228355,134.5122416,-46.69575321,18.67540518,72.78641513,4.511800475,3,9.288835096,10.31974838,9.309399531,18.78824513,0.110431759,50.08505522,30.52380035,100.1794757,64.211.93.242,0
2184,192.168.1.86,67.68380595,1.945797039,1.07275235,87.53870709,-49.29003734,27.47982404,82.92389615,4.497787021,6,6.023414224,7.900614531,11.14962961,16.1230227,0.103283571,28.74734077,32.35731631,77.22023862,117.175.144.200,0
2185,192.168.220.31,49.28322245,2.471126429,1.089581958,119.0292391,-50.87013516,20.58581917,70.49601431,4.971630731,6,7.320471777,9.664209402,17.12419337,14.10005964,0.135056175,59.20523944,34.82673373,79.1969502,192.168.1.100,0
2186,192.168.227.220,66.58339072,1.771028675,0.956131024,120.7602052,-58.56250682,29.98532296,80.6266082,6.467446032,7,7.726027376,11.49230544,13.3747722,12.65380765,0.094372629,31.36502068,30.54558408,95.48854012,10.0.0.5,0
2187,192.168.113.177,34.38658424,2.758610311,0.916100382,117.0087234,-48.82049529,18.42194482,87.18504994,6.010277443,6,10.97113103,8.999678392,16.45431294,18.52238067,0.141374046,35.14401565,30.80690854,75.74537005,167.162.227.238,0
2188,192.168.51.234,40.22141397,1.848513863,1.028511804,94.19202405,-52.39677192,17.33359091,89.15720897,5.688904564,5,8.236884277,11.42046315,10.21129378,14.2575776,0.100683752,32.7891708,23.83923566,62.89677446,131.59.126.64,0
2189,192.168.200.248,40.01769272,1.326218061,0.821325031,107.3611725,-50.32502397,11.47070106,93.50066249,3.116255335,5,12.18544875,6.328410806,13.61804749,12.94108163,0.070689623,48.81908065,34.84359144,74.55547029,10.0.0.5,0
2190,192.168.140.97,52.67039786,1.44077533,1.195439649,99.49384246,-49.46977202,22.15339432,92.84435151,4.519015767,4,9.711927317,11.85463317,16.84413193,16.23944545,0.066533724,57.81818536,29.31425515,113.8797006,132.22.47.163,0
2191,192.168.3.66,52.38405921,1.433373123,1.49374166,90.93780796,-48.62291776,16.19221363,63.14100131,4.868387931,5,14.34474044,8.335043485,17.71653093,18.59638089,0.082164214,45.80626893,32.08042011,98.83877474,212.52.131.123,0
2192,192.168.145.100,54.50590927,2.152336401,0.907638514,80.8938097,-44.94995803,28.85815202,71.3376811,4.151111089,2,10.19928055,10.80123139,12.55738859,14.7874587,0.113549497,38.94241882,38.20661541,99.58659117,238.13.34.183,0
2193,192.168.5.237,77.21625032,2.657286686,0.611613834,63.26302717,-50.04043288,20.68234056,67.17584157,4.734035063,4,9.885961815,7.652463247,19.39711128,13.93787204,0.076240427,39.79404576,32.99146529,108.0874502,192.168.1.2,0
2194,192.168.43.131,36.35860635,1.886048742,0.70369559,132.4710063,-52.92201977,16.50371556,75.30450513,5.244074346,9,9.747342925,7.579735187,11.95264201,13.10700654,0.103366147,25.47150944,39.56193491,102.9356748,126.148.133.229,0
2195,192.168.0.163,45.20680092,1.841144345,0.843468043,79.36642635,-53.74665636,26.22303218,77.94148689,5.011448894,5,12.33388479,6.867852367,14.4415408,13.51544167,0.081542267,57.60711825,22.25253986,111.2285096,249.34.191.142,0
