sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
115,192.168.120.188,45.14303845,2.861424939,1.227789442,83.66820435,-40.64499208,19.32612919,68.71180908,5.542324963,6,9.696516573,12.25930212,15.81987714,14.45707995,0.124171474,39.29858102,32.45613817,88.15526499,48.230.8.123,0
116,192.168.37.191,37.47031649,2.827390966,0.874048868,81.60517959,-52.06998802,24.24307004,77.87481223,3.507771349,3,7.837454726,10.37136454,17.54533782,15.08963043,0.092597323,40.97834568,41.57821822,95.3580315,244.209.242.165,0
117,192.168.101.200,49.59180125,2.71020664,0.815533532,74.45541033,-52.46300317,22.25653057,78.63051153,4.125238589,8,11.15233765,7.756884701,14.0114383,19.05280142,0.115911572,44.45679674,22.59303559,116.3593252,4.181.252.185,0
118,192.168.103.9,43.36725454,1.457319214,1.0517001,94.07613711,-53.11808928,21.15127862,96.26092694,4.54894602,4,10.29817804,11.18259965,22.70314047,11.03632771,0.120108176,62.68021916,26.0937113,80.49142979,43.244.229.27,0
119,192.168.16.92,56.24094631,2.125130156,1.135296212,102.2849757,-44.76945475,16.43791855,79.65658798,4.830270293,5,9.713847762,9.43271635,14.95291179,14.08056946,0.061703433,46.16387891,24.12339082,108.2656701,249.208.19.153,0
120,192.168.160.142,53.35704083,2.544151106,0.772718536,129.7634199,-52.16699092,15.96077954,77.79193191,3.917038277,0,8.535326395,12.61427616,18.87848971,15.10968395,0.100209746,39.19132735,36.80268228,90.9429512,60.64.13.1,0
121,192.168.200.102,48.22949339,2.209394089,1.287807058,110.6367972,-60.09860005,25.36661109,78.63291723,5.164403374,5,12.74502828,8.532864543,16.53249252,12.97667052,0.096475775,52.25372534,30.83677282,117.6760959,152.83.92.68,0
122,192.168.26.123,43.52693864,2.941897097,1.250713405,127.7177599,-50.76342685,20.76851458,81.94268558,4.648353866,6,6.863344842,9.424936397,16.98209161,19.81686467,0.118092756,25.40462642,28.21010018,79.17608367,188.245.32.121,0
123,192.168.222.72,48.43890759,1.597161991,0.937077857,101.2367595,-56.78676825,18.45973487,74.62326532,5.155163225,2,7.581291813,8.675835982,13.99782749,12.66827099,0.103317519,51.99620018,25.31326975,110.3318248,10.0.0.5,0
124,192.168.64.254,70.85877442,2.007601545,1.376484443,76.72416658,-52.67849051,17.67217298,91.71253756,6.682090076,4,11.72883741,13.6668432,15.67150498,19.43047392,0.099789954,32.00032136,32.82064768,69.23660342,32.36.19.28,0
125,192.168.175.70,53.71929407,2.280980582,0.820684881,91.63075415,-50.45942405,13.41818906,80.58915144,5.822682596,3,10.00661049,11.80424409,13.50686718,18.35965608,0.100828292,48.76546827,20.22777375,81.53312777,122.48.137.110,0
126,192.168.88.19,56.60658714,1.447651391,1.10679941,103.5064282,-50.93266185,19.02803185,86.94673607,6.308972589,5,7.979103758,5.972922664,19.06773696,11.35213325,0.119444499,41.52251926,29.168927,115.7632234,187.34.195.64,0
127,192.168.17.234,48.83255409,1.633946552,1.00864602,109.5910117,-48.83891206,22.02067215,73.55494348,4.875596243,5,10.55690353,9.888881147,18.05041524,19.50602486,0.067987683,52.97252059,31.74130896,107.6706959,20.249.7.98,0
128,192.168.97.0,62.12219237,2.053556,0.748104565,97.41619136,-51.04104087,20.00667582,80.70627236,7.103509013,4,7.128948593,10.17967047,21.78979036,14.3101094,0.119723714,47.32812181,27.68290181,131.3706399,124.139.218.105,0
129,192.168.162.41,48.43573978,1.986445424,1.318371663,101.5437181,-44.77943696,21.22315498,96.23538787,4.981595369,2,10.41963668,8.708039293,14.1845042,11.76848816,0.080095872,36.26005731,23.93992613,110.8078892,37.186.133.86,0
130,192.168.156.145,43.70585825,1.404410412,0.691076886,90.73477062,-58.32681892,25.36441554,92.22245681,3.731360201,4,12.51404749,11.30481672,11.99699739,15.50367213,0.112309813,33.91658192,33.43417614,65.92992459,148.145.185.248,0
131,192.168.121.37,55.40134945,1.110504926,1.12383215,89.70534643,-55.39880715,26.57506601,72.89123545,5.841129848,7,11.9710546,9.099211617,16.73600005,18.74853655,0.092090299,55.97708894,32.13552076,93.1488167,180.41.36.242,0
132,192.168.75.37,36.69430506,1.731562087,1.197762864,132.7200576,-49.76622481,20.59184972,63.17578523,3.92571037,5,13.31779319,8.607147584,16.63381622,14.2768559,0.112602832,53.9127249,34.48100006,98.31837867,1.177.106.52,0
133,192.168.207.195,82.63330838,4.032269258,0.921972518,50.14495756,-34.50439002,7.576839366,57.38939618,12.8304128,6,10.92052092,19.79934831,26.33717898,25.0514264,0.232540042,51.59446438,41.16684478,94.72359884,192.168.1.100,1
134,192.168.119.100,51.07561949,0.807049047,1.062782317,79.67352497,-57.67852761,21.55607757,65.24487029,3.631735703,3,7.607154156,11.20950466,11.63257961,15.99039362,0.100543997,59.32562611,27.19904706,83.35516402,23.189.217.22,0
135,192.168.74.13,42.32482558,1.501263857,1.312098983,91.06394747,-44.70139872,21.58665886,82.82962201,5.81027239,3,12.49528798,9.511318983,19.74214063,8.888783423,0.09311657,46.71945491,30.55773539,109.1245583,34.13.54.122,0
136,192.168.102.138,25.70939642,2.438963287,1.243630044,89.10178789,-49.88457654,21.77743237,82.16150074,7.039330854,5,10.16555068,8.305166287,16.35901206,12.81858022,0.069100988,19.40140161,29.79826444,118.4865238,10.0.0.5,0
137,192.168.132.15,39.46169373,1.616285412,1.041522203,120.0112267,-48.58485826,21.15327139,88.92655364,6.392920093,5,13.19883889,8.765534092,9.748818557,15.02418631,0.090688536,39.59234978,38.73257594,102.9165102,193.83.168.104,0
138,192.168.155.75,31.75655132,1.195528132,0.926500062,80.14314277,-53.1251516,27.57095871,86.20015877,4.452350173,3,9.636683566,9.55791033,14.2122773,11.31004579,0.086615818,35.19965776,36.08686705,114.6007357,53.112.49.41,0
139,192.168.143.15,45.47798332,1.510090148,0.971181351,105.6010567,-51.30393147,19.16289243,61.84002477,3.706495441,5,12.5309889,9.118014547,20.09919174,11.97170541,0.055822815,49.4247021,37.91568217,114.2708491,51.18.104.171,0
140,192.168.253.47,70.93762254,1.639268697,1.086078982,94.04094386,-45.68615122,15.57269126,92.22435365,5.950985161,3,8.828143746,7.414299392,15.92399526,13.37278418,0.050135246,49.67314443,29.86618614,108.374887,248.29.4.13,0
141,192.168.127.148,25.67846194,3.012939468,0.774028703,45.7214509,-39.73315325,8.377146442,38.40284573,7.970619989,5,13.47991966,17.76650138,21.25442732,25.78299686,0.20187246,60.00953617,33.27625479,87.70538529,112.195.185.224,1
142,192.168.134.27,43.41432753,2.776110284,1.199423961,121.5037298,-44.70442307,22.66645926,70.17872765,6.228489172,3,12.64036407,9.401615248,19.00444124,13.15291916,0.111511951,39.97573921,30.83488247,113.0268492,108.126.190.237,0
143,192.168.136.3,40.3403771,2.342839289,1.370654097,87.01402245,-45.018286,21.00311705,82.4591808,3.46338888,7,10.06961413,9.018242339,15.03866331,17.00915473,0.092095755,25.92070736,22.71444547,110.7053157,45.155.162.249,0
144,192.168.140.122,66.25164829,1.895389609,1.044719909,89.88829644,-54.83995583,28.28008412,84.29403867,5.668242489,5,5.914446855,6.770298512,15.49318876,16.87422132,0.109825454,26.58808014,33.6752009,108.2068848,248.239.191.210,0
145,192.168.20.13,62.32309355,2.151183342,0.829360096,108.2469375,-47.82328044,10.58510685,65.01662627,5.40903235,6,8.89327611,10.25645092,15.80041711,16.41108952,0.095564203,53.27332663,20.15929951,75.90034246,156.176.53.71,0
146,192.168.38.32,71.08699479,2.450161453,1.095801745,127.903051,-53.02316848,22.54522272,74.1004813,5.648603751,2,9.903969798,8.148991822,11.31633796,14.02393125,0.085326985,42.29370432,16.3282297,79.13499819,236.234.156.79,0
147,192.168.53.171,62.60339371,1.414250385,1.180416152,94.98655462,-51.83427451,23.3754515,85.32453832,5.470356526,6,8.838044853,13.43369631,6.365784309,16.37989446,0.096444427,35.44564953,23.78734316,99.74307663,192.168.1.2,0
148,192.168.134.93,59.77140377,1.212625854,0.745507974,78.7822769,-47.70523052,12.94416193,56.56804916,4.938341044,8,7.767009345,7.006406681,11.70636204,17.52351825,0.095320267,46.01194451,24.45917381,86.2414233,192.104.40.26,0
149,192.168.213.161,61.30401222,1.943376207,1.071353159,96.91687552,-54.70291572,8.3137664,84.08715118,3.516997539,4,9.47774645,10.31543654,12.15347634,15.67037693,0.140402915,33.2794664,34.92796913,102.5617827,192.168.1.100,0
150,192.168.88.199,58.31291007,1.823520936,0.839072749,112.8894872,-43.13501298,20.1897531,78.5474395,4.713167652,6,11.98554972,12.69203738,13.68412378,16.92024155,0.100409559,28.99943485,32.90202755,88.50468885,129.68.218.176,0
151,192.168.20.146,60.74255566,2.142173893,1.254097457,130.4875877,-46.33869821,16.81012673,78.95875449,5.164991932,0,12.10105472,6.902842448,12.686324,19.51527134,0.118176968,29.42816864,28.06126438,115.9797063,232.250.251.216,0
152,192.168.62.160,57.3240768,2.754796944,1.106525266,60.17175206,-43.16915807,25.25847984,78.10629318,5.425297498,5,8.792304422,12.54351493,16.54600443,19.09157635,0.132552149,37.84787885,32.5844815,85.46581525,174.211.227.98,0
153,192.168.201.149,59.34769026,2.160487621,1.255981208,116.2522051,-47.14588734,16.06711224,64.53705933,6.157748111,6,10.99278326,9.515752842,13.43278592,14.50562911,0.117860248,45.90989107,27.49562648,114.6076549,19.78.111.251,0
154,192.168.98.125,62.0201028,1.035221606,1.036412981,113.8733589,-37.49807232,20.02120505,99.66153033,2.778719737,6,9.708803843,8.89470762,15.42585989,14.13142216,0.08252912,35.10951347,24.36510168,134.1431986,237.9.51.107,0
155,192.168.11.238,43.93304313,1.474326974,1.201529278,105.864983,-48.71196058,22.07166895,83.4057697,3.024266569,4,6.935745501,8.772034952,19.67241557,11.2488266,0.088141833,34.84025441,29.92050515,106.2370881,137.72.53.131,0
156,192.168.216.6,50.42250136,1.375584338,0.729125737,143.7661198,-51.62657178,8.742664515,86.5624895,7.188718394,4,11.02586563,8.121717448,11.72148626,17.89584449,0.115418568,58.61110612,39.58180648,74.13020752,15.175.182.6,0
157,192.168.124.64,56.96011234,2.147828533,0.949980352,103.9313942,-56.7595976,20.59771612,79.27413837,6.906069023,6,13.486308,9.152324727,12.57480243,16.40188416,0.085802253,57.99869076,29.58811884,101.5733365,98.60.211.55,0
158,192.168.30.5,46.93803142,1.547162688,0.653056011,64.59589916,-49.52423405,29.88047027,83.90841835,4.41899771,5,8.209833445,5.384268302,18.62067777,16.0149489,0.088111658,34.47677098,30.07136241,114.830039,164.86.16.151,0
159,192.168.233.166,50.32944943,2.849347079,0.95799786,119.5493486,-46.19284132,24.88663523,79.62871996,5.35112389,4,8.085619216,7.100362296,15.4787946,20.17064589,0.085105919,39.27760804,39.19368439,120.4737344,109.14.166.51,0
160,192.168.19.233,45.25494879,1.446999202,1.104159925,93.35621766,-50.92380872,16.96625366,105.7964729,5.343389582,4,8.49865544,7.886753382,15.54455303,17.83301395,0.09367882,59.66698885,29.52312206,103.7697302,43.248.218.69,0
161,192.168.255.30,43.981917,1.204089858,1.455444288,87.7407244,-53.53817074,23.05208803,73.76924674,5.027996882,2,8.927217879,7.647574833,9.862738772,13.51835659,0.103673588,27.09243276,33.92095967,103.2294489,9.51.188.166,0
162,192.168.132.26,44.94040549,1.617703641,1.235905417,105.9373119,-43.21336995,15.28804024,65.18920846,4.242650076,5,8.869775953,10.36128434,11.87325287,10.6774915,0.122066299,34.74514786,34.12930206,46.16836098,10.0.0.5,0
163,192.168.37.164,47.41678387,1.385022139,0.846059364,91.73283957,-44.93879311,19.17329834,94.70455789,4.436310693,4,6.909178488,7.218454779,12.8932675,12.75137901,0.065247396,21.56371007,31.8525207,87.23003986,70.180.10.14,0
164,192.168.90.24,53.71485011,1.986634783,1.235238518,115.890397,-47.56324203,26.71431836,78.0227016,4.082909071,0,11.96217864,7.369027007,11.72849465,15.73922435,0.09881383,45.09791671,34.61634378,76.2202124,134.196.67.216,0
165,192.168.82.112,60.33602181,1.820884034,0.883605828,111.3722934,-55.87183127,26.55560704,90.55321367,5.539228079,6,11.20732835,9.508872956,12.70300669,11.56182023,0.102144868,26.17847645,26.01262611,126.5675983,76.26.246.19,0
166,192.168.218.121,38.90619542,1.231029102,0.967069616,94.00877547,-48.5288385,16.52139337,86.56623159,3.698933653,3,11.972968,8.957510634,12.44274993,14.53707654,0.111375665,54.87513271,27.38573111,104.5685616,230.139.118.65,0
167,192.168.198.249,64.52065918,1.740789274,1.203583274,96.04654772,-47.84819439,21.43351317,77.89089928,4.898641253,9,12.77829836,12.76441199,17.73478232,15.11184649,0.063321578,39.99267741,31.76848867,88.13951471,10.0.0.5,0
168,192.168.23.4,39.43582689,2.343380339,1.075737842,84.53124969,-58.89719968,9.485637095,71.24943226,5.870652831,4,12.7844442,9.787808854,19.05424035,13.31808933,0.106501926,60.00548513,28.00430982,113.4800212,110.4.18.7,0
169,192.168.168.137,52.45653248,1.803876152,0.808072464,139.0314159,-49.97159478,11.10258241,97.48177359,4.752182997,3,8.383150648,9.202620849,11.99585769,15.56418375,0.066070215,55.43253964,29.41695652,93.49178517,234.221.209.91,0
170,192.168.14.105,41.22117574,2.22100235,0.995817354,135.0685538,-47.35565137,13.63185294,89.54492306,4.894651524,1,8.707754827,11.07656571,11.96246373,15.43675254,0.092051907,51.19586582,30.52573251,155.7564038,50.118.22.232,0
171,192.168.155.125,51.42113584,1.868056196,0.92092088,97.41625595,-50.44789755,23.17286247,90.23705108,5.809671676,6,7.97894931,13.88778174,11.49013072,19.38137658,0.074044213,35.40822864,22.50853432,112.9802867,243.237.201.60,0
172,192.168.200.67,68.4809899,1.488684426,0.745716218,101.2170306,-42.26372813,27.30038912,59.75537836,4.636232617,6,9.50721109,10.41963567,17.70468379,18.75244108,0.101032254,40.49195422,31.65383322,84.02483826,143.161.181.197,0
173,192.168.241.175,53.29349772,1.649139656,1.248732473,73.7914525,-43.01931867,15.06082265,84.23565882,6.13848401,6,12.52046544,9.919733544,12.2925575,16.63414289,0.088708924,42.026079,26.34976742,132.1922654,125.240.236.144,0
174,192.168.54.101,60.28796929,1.860689252,0.790222603,75.59770966,-55.71123987,24.49641298,60.20417688,5.455846175,5,10.14156187,7.191658136,14.47595671,13.57143686,0.117294942,41.59030129,22.60701312,90.08890014,38.148.160.37,0
175,192.168.131.132,39.48789356,2.391456117,1.078940882,121.5740909,-42.78190381,14.38568156,90.18845212,4.990070034,9,9.052033373,12.25020506,13.98638255,13.04918653,0.098290695,40.43503042,35.16258168,132.3612388,216.212.204.88,0
176,192.168.189.191,54.72914726,2.000162056,1.219787289,88.03266813,-44.07630205,21.36336703,75.98060449,4.809238661,3,11.28326602,8.895104068,14.05359978,19.57838982,0.065837038,38.65845721,24.16238854,105.864051,113.46.198.2,0
177,192.168.45.38,57.01445104,2.414045762,1.024432881,118.8099616,-47.58045145,22.65416819,84.57931739,5.206286219,3,10.3563776,9.701696005,19.37817638,13.36452969,0.11838193,41.81772031,28.83751998,96.22179148,242.142.192.49,0
178,192.168.128.164,51.12604371,1.217530158,1.274674964,61.92402307,-57.48766813,24.53736324,76.74172477,4.816825354,7,11.75976338,13.35666921,17.12024995,16.32974092,0.075999459,51.3838837,17.75006881,89.17096911,192.168.1.100,0
179,192.168.246.23,35.05255307,2.001343664,1.26621299,97.40823227,-52.22770427,20.00889496,64.69414323,3.763973773,4,9.231963008,11.56095766,15.23706075,14.81998435,0.112791091,41.8434378,23.08535952,79.89917424,222.29.249.201,0
180,192.168.207.167,31.29856597,1.719560343,1.07917275,43.44069731,-53.35185599,21.15398565,67.52314912,6.36191252,3,10.27466207,10.63371763,13.31998403,13.16819132,0.09291233,31.77468429,32.83630805,120.8380326,57.244.57.36,0
181,192.168.11.139,46.01053736,2.388352275,0.896838046,119.0047656,-51.16885585,21.62477218,87.40832758,5.722252942,6,6.580187695,12.04589526,12.68424061,13.76757869,0.105432891,41.86962424,26.79671834,109.9806331,239.174.170.164,0
182,192.168.200.12,68.28413927,1.549178194,1.417179578,87.38713421,-46.65479818,19.48202219,78.44145748,5.953351678,6,12.15466754,7.940988168,13.89602167,17.3955188,0.115685329,45.87185016,33.29313308,127.7056267,141.79.130.168,0
183,192.168.148.224,45.96406724,1.811957067,1.359708736,91.82885083,-55.38967309,21.88249643,89.97747387,4.501551877,6,6.737834645,9.253796302,16.67690351,16.88787632,0.105144352,47.0230653,25.92678362,90.572076,199.128.80.105,0
184,192.168.156.29,63.18411309,2.056866122,0.967265665,115.7925039,-50.39168201,17.33230188,95.27436816,2.809719437,6,11.1992176,8.979961647,13.82378548,11.58154739,0.078536094,44.99135745,31.10043779,109.6025631,1.151.36.226,0
185,192.168.64.118,53.11614614,2.181923182,0.862179641,72.25856988,-62.8976026,15.68957244,87.12994669,4.826482601,2,10.54688483,6.510534123,15.78016623,17.34653969,0.110943911,32.91599585,38.45496466,97.91133139,172.108.10.144,0
186,192.168.253.163,98.07099373,5.30042543,0.936302143,45.4110986,-38.06198039,5.869684343,66.21369014,12.12827121,4,13.01609933,15.40226175,22.25470459,15.40053016,0.188174154,77.67937432,49.09822236,105.5823381,61.128.78.203,1
187,192.168.219.170,35.24326086,1.728380397,1.125865937,113.2204724,-40.36660036,16.77341478,86.38905542,3.856837915,3,10.50239276,10.16545671,13.58971487,13.16029984,0.086386385,28.02021699,28.56783717,78.11503103,192.168.1.100,0
188,192.168.191.196,64.79184563,1.755589158,0.949188992,95.13736071,-47.10131206,16.11537004,86.72737127,5.208711737,3,7.260395839,8.082231466,14.14863154,11.32859756,0.080949524,43.23534081,30.18651985,64.62314316,219.39.21.65,0
189,192.168.237.253,51.05026275,1.52811471,1.010818089,69.13081699,-45.57946817,18.09371849,77.02209771,5.668171747,4,8.737465845,9.857903006,12.98393395,10.52382318,0.117553003,24.32600233,35.38780969,106.5866633,192.168.1.100,0
190,192.168.135.19,57.9890664,1.571030765,1.049268299,100.7770665,-47.59545753,14.50315526,108.708657,4.065701191,4,11.48263486,10.62936845,15.49417116,17.72282146,0.097997809,54.43032932,31.22007783,118.8208706,118.190.243.155,0
191,192.168.197.213,44.60671995,1.804331885,1.004252153,102.8337459,-46.82662367,13.35530176,64.22420613,6.339965458,9,8.824193666,9.768997425,12.59357626,18.76870753,0.10763592,32.12622883,31.04024027,113.9602082,192.168.1.100,0
192,192.168.9.243,57.81378295,2.292348631,0.904652832,81.0005295,-46.32432425,13.45015571,83.56860444,3.854727047,6,10.59730037,7.406886561,9.284100658,18.81265571,0.097491781,53.16180744,27.35517791,52.66159983,31.162.111.6,0
193,192.168.211.163,21.21759426,1.90877131,1.226051899,65.07598116,-42.52321156,16.81302608,96.08961768,6.422023976,4,8.795319478,11.63299795,18.04177031,19.18988116,0.078225048,41.71816639,29.75155835,101.591129,142.33.82.129,0
194,192.168.110.99,44.56683566,2.327830556,0.881933693,85.64706343,-50.20644079,20.55390991,85.13819575,5.698212885,5,9.075065967,10.40439286,12.45039745,17.9674855,0.094872971,30.77636086,38.80734401,58.17170636,255.238.224.65,0
195,192.168.99.156,70.36320992,2.13427469,1.065133744,74.7076683,-51.77818183,13.62052857,61.78944767,3.938289982,5,12.9088567,7.760181301,13.85777445,13.50520169,0.085488395,33.40241774,31.32135613,105.2109973,207.33.206.119,0
196,192.168.157.140,73.46437289,2.370548233,0.979813849,113.716453,-53.09262756,23.06121283,79.49059015,5.02677178,4,11.05876365,7.504299516,15.87651253,13.99059647,0.098483131,42.50857552,35.54057395,103.8267554,207.146.55.195,0
197,192.168.192.72,54.9850354,1.307880714,1.096828516,114.9755014,-50.04640296,18.04919764,85.28592001,2.981927503,5,9.444594413,10.19858099,14.97400727,18.10739606,0.132253921,42.68995519,25.52003064,100.5383348,58.163.142.207,0
