sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
4114,192.168.226.7,43.00103495,2.246450355,0.952276302,110.7915702,-50.39266875,17.70130432,77.78173383,4.295231746,7,14.73606312,12.16128741,15.92251179,17.62575697,0.120214077,37.72540788,29.12268019,100.8443081,111.202.34.133,0
4115,192.168.88.120,45.24875339,2.458906818,1.201629457,119.3324873,-52.91928683,28.75983182,95.99522825,4.979724426,2,6.09409219,6.892737867,17.45332758,17.84974545,0.101094087,32.50280395,33.94234388,134.3528685,212.74.82.164,0
4116,192.168.174.62,55.42876627,2.450859711,1.184199903,128.8408933,-48.59821391,22.24529671,81.34553857,3.56981079,4,8.513240903,6.628037656,12.64718063,16.5100356,0.079240563,37.13387609,21.19396228,112.1850265,177.126.98.33,0
4117,192.168.201.106,50.30211083,2.279968525,0.974984502,142.5432624,-49.85153449,21.23020921,71.91762212,5.716288285,6,11.50239664,11.66085421,15.4656135,10.06144148,0.113889844,21.46719532,35.3573455,137.0595989,116.71.147.167,0
4118,192.168.195.24,29.18045479,2.437946788,0.832462126,147.0265113,-57.49433409,16.50259335,73.47421278,5.420652387,3,8.735565262,11.6841648,11.56459409,14.6954658,0.115736403,58.50598898,30.4342228,105.9704843,225.105.148.9,0
4119,192.168.188.239,52.57811007,2.545838652,1.031352145,80.05240945,-49.07737401,19.04045525,75.51608972,5.420121976,4,8.02025052,10.77085448,14.60666479,9.923879924,0.09923507,34.36682514,37.82628479,89.51850235,84.96.176.126,0
4120,192.168.23.189,70.46421682,4.426384903,0.434468335,52.79346754,-37.08228023,10.28090172,58.54772091,10.0265601,2,12.30191857,15.9190554,29.13414727,23.67764896,0.214949421,69.19890245,40.05419045,65.2738852,192.168.1.1,1
4121,192.168.151.109,48.16749098,3.079191165,1.187528864,101.9553565,-50.98904698,13.70141076,65.94704049,4.466750424,3,7.755898653,12.32101127,19.64723703,13.18194046,0.156116234,50.60447869,36.58086342,116.1494879,90.191.40.77,0
4122,192.168.81.36,56.29403867,1.860960707,0.908886931,77.36640001,-58.59483211,23.06104665,93.78317256,4.587886819,3,12.96113254,7.99926124,13.20551337,16.66795757,0.096103153,44.42573295,21.67199606,123.6471836,11.218.12.163,0
4123,192.168.111.89,35.98356829,1.189199612,1.208907079,111.3284608,-46.12404777,24.66247217,101.1317579,4.252633691,4,7.767375258,9.470172223,14.93259288,18.26450637,0.108223456,48.10436128,21.76307667,127.1441844,154.175.217.69,0
4124,192.168.209.160,50.25478658,2.003569037,1.161444398,92.9354032,-49.53297692,12.29169734,79.04581958,4.766682099,2,7.893915601,7.00296235,15.63408885,15.73819618,0.08352494,37.55031067,29.24145202,95.94471351,237.131.86.173,0
4125,192.168.194.181,52.39003167,1.252048953,1.309827599,117.7842653,-55.39477169,18.42932985,87.7713425,5.702147837,4,7.559528949,10.27026998,14.75986462,13.67241165,0.089428683,51.31171824,29.97117436,124.3664647,242.34.0.115,0
4126,192.168.82.223,43.32032143,2.671545541,0.967007709,107.1328857,-47.65020778,16.95852633,81.1720534,5.912420329,4,9.13876652,9.588238292,10.67722868,9.961296299,0.108359107,60.59853971,36.23078173,112.0080048,202.117.251.170,0
4127,192.168.53.120,47.15672312,2.392327077,1.088243097,84.1145673,-47.09973697,21.9691954,79.3168496,5.190022746,6,8.387970515,9.144110664,13.89554454,22.30366946,0.124111749,55.89990829,40.32302061,115.649939,85.247.225.13,0
4128,192.168.138.193,48.09125264,1.412357049,0.866897624,141.6236294,-47.82173346,16.97791909,71.58719281,4.909948535,3,10.67494051,5.85233361,15.24548833,10.5644045,0.131090715,30.07087464,35.0508247,122.7777972,68.47.238.41,0
4129,192.168.199.36,71.23523714,1.638050969,0.837230371,132.0629758,-54.1299972,12.98223106,83.26415927,5.343902749,2,10.11557032,9.410656084,14.49122792,9.214957455,0.071878103,41.84150662,30.80973644,130.9335019,218.233.233.209,0
4130,192.168.135.230,46.94270008,2.381553597,1.103125424,126.3077112,-45.60311102,21.93251547,78.41511309,3.784457508,5,14.19934332,10.18438581,18.21808962,16.29918367,0.111912632,32.18418089,26.15437181,92.89761456,84.42.199.130,0
4131,192.168.224.61,60.57064283,1.19000076,0.861993358,122.3028933,-46.45333184,22.60820995,85.6768463,4.767027346,4,12.56495923,10.07560552,11.8586566,16.06280351,0.104540326,47.27379842,37.8770355,74.87360749,129.235.212.182,0
4132,192.168.33.73,40.37253545,1.607679195,0.730417149,56.63276174,-50.15428177,21.66874324,78.65394746,5.927292685,7,9.319745268,12.13437583,16.93289083,17.18373414,0.106889519,38.66741304,36.27651892,91.63471002,192.168.1.2,0
4133,192.168.90.105,49.87722957,1.204575498,0.941805531,96.8341048,-43.4511594,21.11006323,83.23322223,6.901260547,0,7.154315804,12.31618818,10.5179568,15.06646713,0.124043822,49.54240083,34.69118668,83.09445131,8.100.243.129,0
4134,192.168.23.134,50.35757462,1.488557612,1.207261713,125.0557489,-58.46634367,24.58456913,76.22573237,7.293028348,7,13.10349593,7.652405557,15.35793385,11.73744596,0.121390321,49.093766,29.66364572,81.99592826,192.168.1.1,0
4135,192.168.247.39,57.74737424,1.590993845,1.110978147,93.59523055,-54.79333911,21.02130114,69.51521169,5.757563511,7,10.45081664,8.561752871,20.78752819,18.86244997,0.124488679,32.16438523,29.90051631,102.0900656,38.222.15.86,0
4136,192.168.220.58,60.54972767,2.876596559,1.20224658,105.3052738,-52.53157624,27.18728984,78.80485968,5.761498747,1,11.6035067,12.32959919,15.77198351,12.30662243,0.109105577,43.10584616,37.1030485,118.580818,134.77.69.8,0
4137,192.168.160.21,39.08746586,2.085726267,0.898984677,91.15556131,-39.10471262,23.59027046,72.7118832,4.173437404,3,8.777147553,12.38760654,19.32201058,8.569606538,0.108924623,44.51050798,34.52200892,66.88357602,72.111.205.5,0
4138,192.168.12.15,37.66297808,1.308288045,0.986223703,85.13820077,-43.06073853,20.87615464,82.5774186,5.326168054,4,9.535683596,13.69029073,11.63260186,15.82056324,0.091451867,39.56877241,28.59695108,81.25003293,51.112.195.112,0
4139,192.168.179.76,56.01488451,2.520270287,0.69971636,82.35324696,-44.88936981,26.44951246,68.24833112,5.477338301,4,10.47223754,8.196177735,11.56118024,19.77391922,0.120797615,35.75970335,42.03583444,116.8929445,213.9.177.58,0
4140,192.168.163.109,51.98210434,2.915535333,1.310613511,68.8607224,-42.9768476,14.94309155,73.50651742,4.528496647,4,11.55989481,14.00473908,10.71530159,15.61835938,0.095633108,56.9771757,32.51367517,87.68805413,14.58.174.227,0
4141,192.168.234.122,39.92831676,2.174580996,0.621793899,118.4248868,-51.79178892,20.95119824,67.53356222,4.867100582,8,12.81559891,9.553708028,12.3903747,9.914205483,0.106445577,43.05825499,23.0633905,113.8935958,129.147.213.32,0
4142,192.168.4.30,50.40585972,1.054469541,0.973194344,93.33419884,-48.46075671,11.427439,70.84258267,6.427140286,8,6.979637809,13.8800967,12.96083212,12.90075087,0.121669399,27.25218507,27.7282157,115.1001299,77.167.111.113,0
4143,192.168.185.112,54.00389611,2.212817183,1.145546264,135.5856012,-55.1826042,23.80545893,63.14903844,3.254421093,6,8.604824555,8.827852402,14.31077035,14.81157134,0.083711502,36.68222278,30.05247564,96.58857903,7.36.40.62,0
4144,192.168.82.156,58.81205406,2.312169372,0.675762723,125.708564,-44.78399029,25.73626641,69.65151783,5.262410993,4,11.19118156,9.449356806,10.07230401,13.63656762,0.08256467,46.95556365,34.19968145,114.5902054,192.168.1.100,0
4145,192.168.82.182,50.80342753,1.315020968,1.060466943,88.54878359,-52.18436667,20.90437335,79.54747904,4.222394761,2,6.924157869,10.69575546,14.59412666,11.87491897,0.12067259,50.85017005,31.46795564,95.24424705,128.174.160.149,0
4146,192.168.198.22,45.88079567,2.85273615,1.110284866,91.52494035,-45.51207836,18.34480445,90.64416074,6.259802132,6,8.28281639,9.970682862,13.69175337,11.9496094,0.091784354,49.48106676,28.60153628,102.8787015,209.126.77.239,0
4147,192.168.217.50,30.26572524,1.324459109,1.106063208,111.9099114,-56.72538216,21.90695486,80.57373789,6.042842673,9,9.409644724,11.8909609,14.82369296,17.98723715,0.075735509,49.20034462,24.91968637,117.2342935,192.168.1.1,0
4148,192.168.147.170,47.74629414,3.185736872,0.91239815,114.0097546,-60.24863241,19.85420413,74.93516131,4.317414665,2,10.41071965,11.3952761,17.34759573,18.16720298,0.092937819,30.92522911,21.55137502,85.36426264,5.233.158.25,0
4149,192.168.156.66,59.40294493,2.567898183,1.316472966,100.6173312,-52.55871894,27.75121783,70.19476307,4.758189083,6,11.60497277,11.34203742,12.55476152,15.86699904,0.096161292,43.08074201,36.66360918,118.1699048,132.76.63.226,0
4150,192.168.255.82,35.5405005,2.537134053,0.844516661,77.41485134,-53.927374,15.84655675,76.92069461,5.190076284,4,11.93829936,11.77989572,14.0149577,13.36399457,0.121570968,35.15906723,28.71464911,135.6527916,180.246.3.167,0
4151,192.168.249.206,35.37371617,3.263900117,0.984894043,77.92928833,-40.51052619,20.9175147,87.92969602,5.004265685,3,8.455555941,15.36562456,13.83096676,16.81137455,0.102740213,30.12599863,33.47002277,107.8921947,247.101.22.177,0
4152,192.168.95.198,41.3007922,2.569270583,0.946175809,138.2257142,-50.3116209,17.38078739,79.42695695,5.867374727,9,9.77031234,11.59492177,15.76344271,16.85898812,0.129984821,47.46301774,28.92639755,46.19311267,238.254.182.198,0
4153,192.168.240.40,61.4456938,2.003462603,1.228759424,115.8907773,-48.00751947,14.40715615,78.54749741,3.584226385,3,8.880441708,6.63097545,12.55920812,17.91519576,0.128640759,35.14224076,32.51543689,103.0202217,239.150.71.36,0
4154,192.168.80.4,50.6895003,2.340056274,1.137092583,120.0901956,-51.50016243,15.27354499,84.34512073,4.243176483,4,14.73419827,9.136147513,11.57951297,20.5398832,0.074767661,56.66471148,31.58512625,125.7107061,188.163.253.244,0
4155,192.168.41.72,41.37099024,1.306962027,1.125808373,124.8041675,-39.93729804,19.18633476,72.76619018,4.589134369,4,11.36444362,8.518553187,11.98151307,16.03888261,0.104871432,42.53243699,32.02592165,67.98209435,192.168.1.2,0
4156,192.168.107.36,52.61936189,2.498914074,1.085838413,89.33877766,-41.36279585,17.36943214,78.36694786,5.080044802,4,10.56250663,10.70765248,18.69322405,13.81802053,0.096005263,32.70669619,31.23221809,104.2027541,200.70.49.32,0
4157,192.168.52.35,47.74311585,1.532608502,0.821327685,78.70113488,-51.19055571,15.92108065,73.42801134,5.127752475,3,14.13325367,9.33004775,14.49051294,10.13873496,0.108288262,46.80179238,31.99005959,76.90111123,10.0.0.5,0
4158,192.168.124.198,60.29391432,3.317470164,0.961432226,102.6522718,-56.95047881,25.10954257,95.07334413,6.061942605,3,8.449916094,8.069400788,14.01898796,20.83908312,0.109459356,35.62600783,30.68369484,97.20271486,226.114.136.13,0
4159,192.168.160.89,33.98611499,1.858118186,1.192729081,82.3137059,-54.62071317,25.06831608,71.9427471,3.571308521,3,9.7964573,12.05580258,15.33020062,16.47317133,0.072499429,31.18909259,28.12555814,59.6142324,192.168.1.2,0
4160,192.168.243.194,58.90035594,2.16804532,0.698620971,58.69669839,-54.48816909,17.13107918,98.4622226,5.772230275,4,10.44178219,10.12670761,18.11640192,13.59926521,0.114307728,32.13522472,32.83271923,74.72550106,140.249.247.124,0
4161,192.168.110.95,58.34805157,1.919703626,0.667917692,88.78379153,-41.053757,28.74870785,82.55030938,5.531231784,1,10.4197126,11.57406406,11.59504209,10.04243019,0.102810763,28.69949864,35.63958904,97.84116665,192.168.1.2,0
4162,192.168.235.204,45.02120711,1.941672171,0.975954549,117.2550452,-54.52157177,23.67274754,87.43262708,3.814978345,3,8.254644894,9.920961881,15.07912305,14.15234675,0.10824288,20.43965048,24.56067511,102.3187704,208.167.150.234,0
4163,192.168.28.52,60.03929234,1.647003909,1.088672432,83.35620941,-52.78569246,17.46125793,73.87062356,7.230070809,6,8.224880357,10.75626711,14.1418371,17.03817455,0.100493834,35.53752539,39.41186668,103.8656916,122.106.124.43,0
4164,192.168.203.249,38.35902257,2.118807333,0.693261861,89.13649156,-54.94407604,18.03500967,81.49723488,3.17847217,3,11.84104489,12.0810046,14.09375018,12.0393859,0.080194275,42.93186964,24.81463875,125.9889958,187.183.107.52,0
4165,192.168.82.232,49.4841273,1.288218334,0.785126489,118.0780955,-55.16194217,13.5186539,92.63882342,4.466746813,1,9.472440937,11.22812108,14.972695,12.99149641,0.107735979,41.50437826,39.55649959,131.4828553,112.60.61.130,0
4166,192.168.215.38,47.70989736,0.9727374,1.171899274,91.30220661,-51.3306077,32.67078287,69.10741204,4.339033852,3,13.52120429,10.54643016,15.57207622,16.27960408,0.118922593,57.72351053,26.22444414,106.0556455,188.224.4.118,0
4167,192.168.146.19,37.38069343,1.082255289,0.937499462,88.42578239,-39.82975037,18.44353304,80.69505342,4.226895415,7,5.594550102,7.512004863,17.49481052,7.923434772,0.077451082,43.51376828,25.00999987,91.55127666,84.117.15.1,0
4168,192.168.113.252,56.72727629,1.387175086,1.177732047,113.6693429,-54.17399999,24.31115977,79.17267918,5.655082206,5,11.2142937,12.97394225,18.73309192,9.074876568,0.076882562,39.27862389,21.04015293,112.7793908,40.91.121.198,0
4169,192.168.27.159,37.56244303,1.361067223,1.118407481,79.88772425,-51.06535648,24.14153371,70.47677714,5.676496817,5,9.568612212,12.00553182,11.13967392,18.39945735,0.111287687,33.87077197,33.21188336,112.8309744,121.156.206.68,0
4170,192.168.88.121,43.57768492,2.365784587,1.605054831,119.4109526,-56.2339083,11.24556366,63.88409769,4.797159626,5,12.94149045,8.182725366,15.70919314,20.54126971,0.081698455,56.63671804,30.5317388,106.8187775,157.25.148.3,0
4171,192.168.224.79,44.39344666,2.664606558,0.855981064,84.63225697,-57.75245781,13.45798941,79.13218451,4.099082585,2,10.10286703,8.96635454,11.8682511,13.95031548,0.116855661,21.98149415,36.12781021,119.341118,134.171.10.90,0
4172,192.168.252.16,50.69352565,4.27724204,0.714850577,51.26484208,-47.16895504,8.161082268,52.11646522,14.35127881,3,10.4277107,8.285394656,30.54599975,23.41057965,0.199551012,69.40677429,34.55430122,77.47647447,118.173.42.219,1
4173,192.168.222.141,97.48301204,4.839952241,0.97581277,50.23289182,-43.57284152,7.534808249,51.13846816,9.347219023,6,12.67294164,16.10787603,26.67666942,24.82970339,0.178368683,73.39492723,44.25543333,77.55038459,179.189.196.85,1
4174,192.168.60.208,42.77828043,2.220772751,0.893473101,115.6655304,-39.13575789,26.26627585,70.50646417,4.932557789,5,9.876202592,6.518280773,9.290439144,12.93565846,0.094595216,45.59052254,26.67271148,62.35345517,121.13.185.113,0
4175,192.168.144.148,108.0624566,4.895062994,1.122573073,58.73142903,-50.70652706,11.40573103,45.44076694,11.23737168,5,11.13944076,13.26516544,26.89189461,31.60248118,0.094248272,72.21456878,32.57853874,57.99421988,192.168.1.2,1
4176,192.168.140.0,66.38139179,2.285096389,1.063282132,74.84816277,-40.31033167,22.81391676,61.29360491,5.422202493,2,8.875177104,8.917765017,16.56772014,13.40056888,0.133389228,26.1055198,33.98719177,88.15721613,163.80.89.64,0
4177,192.168.153.195,66.04806001,2.781545355,1.128911154,82.4504746,-50.04044595,18.4373046,79.83300647,5.050551349,2,9.221320251,7.767436255,12.73000162,18.03050169,0.072201277,9.215322682,38.06369223,105.4140303,246.171.48.244,0
4178,192.168.171.71,37.47540137,1.557443462,1.163632221,119.6437391,-56.65663018,11.07993029,91.10238123,4.209943663,5,8.857136147,13.6791078,11.66817463,20.5429805,0.097187082,43.54733354,29.395318,92.75535171,154.33.144.240,0
4179,192.168.105.178,54.46217781,2.760991779,1.070050425,106.4991814,-51.22270723,7.290772434,76.64549216,3.831299279,7,10.10513083,9.959720074,11.74117697,16.26269038,0.101317648,41.23132953,27.1285746,86.55237428,236.16.232.86,0
4180,192.168.253.152,44.0652733,1.864178304,1.077586703,87.27020585,-48.1507385,11.55301792,86.9571285,5.142336868,5,6.509114805,5.278131603,20.47633046,15.48012506,0.077184074,27.29614295,25.66964171,73.23070584,86.124.64.200,0
4181,192.168.77.49,51.92030365,3.078524583,0.837560886,113.4600881,-61.12973404,20.30759973,76.14327632,6.929833049,8,8.276780849,6.134482736,14.36284098,13.00218616,0.112635763,46.33676197,28.6643018,137.4000684,24.84.142.58,0
4182,192.168.145.173,53.29156535,2.210242075,1.407415943,87.48222789,-51.16870427,21.01111889,56.43633478,2.926659909,4,10.4752368,10.41846622,17.32898765,13.45594936,0.086231386,29.9506287,33.50574637,85.54865051,151.212.129.164,0
4183,192.168.201.185,44.15782064,1.793567505,0.632074514,65.42783554,-44.55801834,22.12188367,89.05740881,3.769689474,6,8.538803936,9.280267509,11.00496026,13.28526953,0.124014128,46.21581694,38.62723592,102.7742616,192.168.1.1,0
4184,192.168.86.76,48.28238199,2.313284058,1.054340769,130.2894372,-44.05959406,20.42217701,84.75904471,3.449418886,2,6.41804688,8.985072417,19.04972684,13.89920592,0.117751656,39.03274743,32.78493034,125.0978015,156.230.96.235,0
4185,192.168.201.231,42.95608072,1.959635904,0.851196731,98.28097227,-46.91846563,21.85970488,88.75781134,4.268430122,3,11.02403681,9.264398475,8.637591289,10.81894237,0.110699395,62.84101381,33.80270207,78.92892604,192.168.1.100,0
4186,192.168.158.53,37.28874172,2.133450997,1.20137263,116.8031362,-51.872665,13.40087328,83.65603135,5.036779821,8,8.960135346,5.872211191,16.81179385,13.11655748,0.112166115,47.22953988,31.85382171,76.35079426,192.168.1.2,0
4187,192.168.254.19,57.47896065,1.439570265,1.042995783,129.8246811,-57.22489816,20.62832222,80.45608542,6.579587158,5,10.80059378,7.228418634,11.30513921,14.67602798,0.088843308,54.60289236,29.09680452,74.42626219,87.41.142.83,0
4188,192.168.3.165,44.45438312,1.697710644,1.174297798,77.13549839,-50.11143681,10.53714498,81.79986155,4.559546829,4,10.43978725,10.97928846,17.61736224,14.94031036,0.09030452,29.31107746,29.98659487,80.07793387,156.251.239.13,0
4189,192.168.140.41,50.89154366,1.407592,0.80381589,103.9132369,-45.51383561,19.60317088,79.11216628,4.674987848,3,9.831203316,11.72333743,15.81245707,14.44869169,0.119088998,21.99410187,33.51316594,63.83164933,166.1.101.34,0
4190,192.168.242.149,65.36131222,1.737245662,0.746208605,68.28721483,-51.70956267,25.98906227,74.23711172,3.529661081,4,12.83624309,11.59296789,12.43137198,10.54542413,0.12430431,30.89517936,32.23241907,94.43086738,186.162.240.108,0
4191,192.168.223.47,44.48354547,3.160049064,0.370414179,109.6084281,-56.553665,15.71969229,80.16466924,5.584279245,5,9.292671282,9.568279283,17.65632458,13.9928566,0.106735954,40.45474576,28.58340737,105.1970735,246.153.77.139,0
4192,192.168.216.188,45.79100693,2.439068016,0.791023514,135.0271947,-50.53512616,16.11905983,69.63806676,4.326778748,4,11.37941595,10.77002769,16.66826441,17.87225514,0.1079414,52.05719039,34.70260939,90.45553417,130.7.44.95,0
4193,192.168.234.186,59.19883526,2.033739178,0.988200001,121.9639357,-55.50682674,16.00297976,81.24591651,5.728641026,4,11.67382993,12.76119261,16.2591484,15.56989177,0.136685399,47.12110923,23.52358425,107.2357992,192.168.1.1,0
4194,192.168.109.135,45.29013205,2.643476575,0.854344395,118.3278836,-43.71149099,14.61958915,83.61988176,6.493457492,3,11.00374557,10.0708599,6.762897398,15.31774293,0.138952243,44.29423824,34.27795189,114.7785898,75.192.2.246,0
4195,192.168.161.242,56.7312633,2.00774304,0.842765767,71.20013478,-42.00651536,25.44184331,77.35899677,6.973073527,3,13.67545648,8.665855792,12.42985931,16.47229038,0.104792879,30.03501992,31.93057448,79.93177925,121.251.81.228,0
