sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
8114,192.168.76.123,63.92720119,1.679545684,0.764890161,76.81043706,-40.29256671,22.07987661,66.58943872,6.713383667,4,11.2861987,12.78035527,12.07613903,14.98696382,0.086982999,46.40152423,21.94607303,102.6139479,205.127.214.62,0
8115,192.168.241.208,46.43102488,2.852547364,0.766790876,95.64076064,-54.31212547,19.23723476,83.53117612,5.847052912,9,11.2288224,7.160419059,17.21348288,14.91157181,0.066458325,39.86193711,30.37544787,108.6637535,14.237.73.182,0
8116,192.168.92.59,56.17094514,1.623737146,0.959025545,100.0283992,-54.36440394,15.04202189,74.96794139,5.878910161,7,9.23069959,9.151731058,18.0202488,14.18605284,0.110878597,37.75556028,33.60069822,123.1729416,106.146.154.206,0
8117,192.168.4.116,58.78713707,1.954757616,0.694853397,109.6207982,-48.86391653,12.01232908,72.06196856,5.700103748,3,11.93939648,12.02308217,13.36684115,17.97559235,0.102269333,33.32200484,28.00662868,145.9649972,146.18.16.210,0
8118,192.168.136.207,54.65179004,2.523734548,0.821538886,115.5914177,-42.90371222,14.929439,69.64487313,5.113470275,6,10.31565656,11.52863502,8.414246162,14.4334745,0.096003911,39.70724742,30.64051227,86.02552624,101.104.21.183,0
8119,192.168.67.52,53.38944068,3.889635818,0.983077415,41.2690547,-41.78655269,14.22559828,45.91955348,10.35251602,5,17.86114889,11.40724697,22.78807028,28.19077257,0.148781788,69.0391651,41.46993501,81.88389756,49.104.4.192,1
8120,192.168.4.174,53.21874208,2.068748999,0.872549946,105.0373347,-54.63128914,25.50004943,90.94381467,5.729944471,8,11.28722402,8.99711274,15.87004663,19.14212231,0.099700564,20.28785455,30.36343073,91.77791988,153.214.107.247,0
8121,192.168.225.217,51.514401,2.406417534,0.950792592,136.6036629,-50.6995144,26.14950201,87.69497242,5.741722951,4,7.773538227,12.85916035,12.99361587,13.4010008,0.091992921,60.71080049,35.06929792,126.7114799,10.0.0.5,0
8122,192.168.181.148,72.4981145,2.557247614,1.371237966,97.62173916,-54.70504353,17.98019826,73.27747297,6.244126887,5,12.58240306,7.888317926,13.81009091,15.86528315,0.113845576,38.820784,24.57806037,89.52963429,68.175.172.45,0
8123,192.168.207.30,63.35738901,1.167096811,1.104856189,87.45057918,-49.22607791,26.4221399,69.5380087,5.97711648,4,14.75430467,8.20220972,12.67071804,17.70125102,0.100628301,29.30623281,39.58472947,87.60777405,190.215.11.196,0
8124,192.168.157.20,55.76483899,1.079316655,1.113924184,82.86014385,-55.33845794,19.35971698,71.63266723,4.4778474,3,11.1905822,9.397072862,16.66744786,10.01321526,0.09639366,36.16353633,30.44113129,89.051221,71.103.22.66,0
8125,192.168.219.33,56.88832315,3.302766705,0.918567608,40.7174851,-49.35530622,16.0134899,55.09220214,14.89486494,3,18.07945911,15.7051368,29.0713825,25.39961942,0.223485001,48.08879159,36.26154713,54.94032289,192.168.1.1,1
8126,192.168.35.186,47.43306411,1.544250505,0.905877565,146.8543781,-59.07899011,24.01589303,91.23158546,4.395227773,6,17.64931729,11.89905302,20.7924874,14.99704616,0.108453371,45.07646594,29.95496247,129.4023282,42.104.18.222,0
8127,192.168.85.49,56.68889421,1.750272797,0.685443855,101.7272485,-47.20191591,29.37196952,71.63146455,5.490550561,2,8.647243645,8.535232458,13.53950574,12.49560228,0.140292203,41.48522521,30.65043744,93.16075718,17.168.6.50,0
8128,192.168.161.144,49.81674878,1.974851743,1.103090782,90.92387761,-47.10943965,20.98833711,79.50043888,5.882415069,2,9.492754427,10.27156344,18.50698938,11.96661199,0.108878251,38.19143451,34.95414473,78.72164874,214.146.234.230,0
8129,192.168.142.28,64.77687313,2.580245555,1.101795716,97.76052285,-53.74982433,26.98132078,64.39953593,4.229174253,3,11.30377703,9.29845969,16.62153958,10.80683857,0.109859802,49.96481381,35.24467458,116.1083416,199.142.140.185,0
8130,192.168.231.63,36.59171164,2.077594187,1.312024011,91.22542162,-54.89398502,19.21118034,87.22098277,3.807642998,6,9.722314686,12.31671311,15.33073117,17.50287654,0.082592841,37.33992094,22.44206277,87.96078031,146.190.184.246,0
8131,192.168.114.247,53.17416007,2.081579398,1.120302659,54.92914363,-49.20825123,25.64580487,77.42875913,3.846099694,4,11.30003366,11.72912414,11.59772673,10.56790651,0.11522179,36.9437605,24.88919418,104.4181312,124.39.59.14,0
8132,192.168.227.101,44.9229101,1.410411166,1.304124647,120.2436037,-49.19878105,14.78846012,83.16414923,5.485386197,4,11.51376874,9.894800519,16.93315277,25.44111903,0.137236099,62.35608267,27.31674846,124.6888995,182.142.199.148,0
8133,192.168.151.61,27.06763852,2.373585014,1.251222424,61.54862909,-52.33255877,21.15790592,90.17122669,4.529141528,0,12.3245356,9.962505392,13.95767383,14.19405606,0.142335244,41.50770958,34.90799928,136.4834305,151.123.253.89,0
8134,192.168.169.74,46.60365962,1.723399107,1.080139758,102.7263071,-43.21742483,27.3866541,72.20802173,5.126031815,0,9.136651082,8.03945425,12.20648518,17.11208008,0.10961026,42.22862453,19.4215405,97.46299953,192.168.1.100,0
8135,192.168.105.59,29.19256751,2.149496008,0.648258153,104.8594921,-54.87183935,10.73627452,94.31612603,5.193375188,6,11.40358511,8.908610136,14.71208743,16.1537129,0.073582415,34.02415213,29.0100535,53.55808921,47.10.5.74,0
8136,192.168.231.166,47.03835055,2.061527578,1.05386168,74.07752959,-52.07234674,17.79474509,64.51456182,4.017587106,3,10.8485641,10.57091686,8.64715371,16.76891789,0.083429652,56.8292214,25.60093858,60.37803936,215.230.15.208,0
8137,192.168.5.79,44.63072044,2.090978438,1.079831788,82.56288975,-51.19189299,26.42827062,76.37471086,3.630319268,7,9.505923387,9.380548021,14.70309024,18.85939976,0.084843751,57.61397832,19.25933182,99.40819134,7.189.204.178,0
8138,192.168.175.38,52.27867763,1.852919468,0.487700029,112.2938244,-48.98499351,14.69025781,78.47283884,3.246301628,3,10.14613958,8.512823519,10.89742749,16.02979076,0.09249439,36.72884222,29.34461481,112.9215022,214.83.182.89,0
8139,192.168.4.97,53.62509917,1.96025705,1.213759986,100.3174059,-41.59780755,5.819100842,73.02891836,5.417842937,3,9.983466051,10.339336,18.10821607,15.92520818,0.138861813,55.20261496,28.17272963,100.9161292,128.31.184.10,0
8140,192.168.127.195,53.14842938,2.221890394,0.494621337,98.40439374,-52.03950169,16.91932012,77.29296167,6.207637821,4,12.38892714,12.17782898,16.45813756,12.60127394,0.084012395,20.27063857,22.58809908,86.37782025,192.168.1.2,0
8141,192.168.49.218,40.87258642,1.830420716,0.660265201,115.1324904,-39.85357164,23.11548078,69.61795225,3.764744357,5,11.7669081,13.68126263,16.9819068,15.37055363,0.112420193,43.04382992,35.83104826,113.3427413,179.98.91.117,0
8142,192.168.157.223,93.19025883,2.913596952,1.237255022,49.68252996,-40.91621517,4.861951215,51.47717385,11.68873726,7,16.65085618,16.32454303,14.21563096,27.4029259,0.224245344,56.93822117,35.57997264,75.46733009,249.46.110.217,1
8143,192.168.226.55,55.4215257,1.788246481,1.268766937,101.4759431,-55.33169355,22.05323647,75.03332215,6.557040369,6,13.09381729,6.671629468,6.378755739,7.241827187,0.089594761,42.11156039,23.12362092,64.77525581,31.201.1.151,0
8144,192.168.168.97,44.81483251,2.714980386,0.792727237,113.2875854,-58.08199841,14.32951666,75.39441312,4.246635024,4,8.709707056,14.14195692,12.93826596,9.943950804,0.098389816,23.31917385,23.4495467,95.96231544,132.114.138.14,0
8145,192.168.181.26,44.6315124,1.890386839,0.558113092,106.0896303,-48.38346287,19.1740963,85.50001631,5.538744318,5,8.402957422,11.10848414,14.03014484,12.05976089,0.061834843,37.31384598,34.70182505,112.3174689,147.47.4.241,0
8146,192.168.145.88,50.4418756,1.810378742,1.181465439,83.88584559,-49.88409803,11.48716313,77.62320073,4.768785745,6,11.05815322,10.23325077,17.51443932,18.35206553,0.114924821,27.53751926,34.42101194,107.8582229,179.216.32.105,0
8147,192.168.125.244,53.51224045,1.488407954,0.815559696,99.10073787,-62.33543853,17.10386429,81.58187603,4.424824508,4,10.4647726,9.042314938,13.77875716,12.71167124,0.096666072,38.1913803,28.21952765,89.87994951,219.75.26.157,0
8148,192.168.33.7,73.75971772,1.169197956,0.88616765,81.44655692,-57.18177284,11.9908415,70.91586278,5.872864185,0,10.88424506,12.00875255,17.50536715,17.45400088,0.071409117,20.73012673,31.07956521,93.1413983,192.168.1.100,0
8149,192.168.147.108,41.34409399,2.046091347,0.683871902,100.8642953,-40.83087481,26.46236194,55.32468971,4.246644422,6,5.113056733,6.410042655,19.12864623,16.41189177,0.090284632,33.03970268,26.39548669,103.5456874,84.118.7.242,0
8150,192.168.84.143,46.62259138,2.060073369,0.838462923,110.5107948,-39.58554304,16.870452,67.81427056,4.700810558,4,6.736435697,7.88884721,13.58348715,14.32017255,0.101726499,34.0942363,30.56163143,100.8917159,12.87.36.4,0
8151,192.168.38.208,38.05331282,1.64622796,0.534122806,66.3329511,-50.18742434,20.56989068,76.82161053,6.062279388,0,6.654509348,8.694419812,18.74688799,12.32473262,0.096780097,34.50669799,36.89156022,108.7634879,85.227.197.138,0
8152,192.168.252.254,37.79080935,2.068905985,0.861226887,68.40090785,-50.34863356,27.31360097,78.79772736,6.601288611,3,9.281136606,10.06929778,13.19330275,11.07222445,0.094777475,32.18920354,36.90400886,98.66198298,225.153.53.38,0
8153,192.168.105.236,39.14467696,2.360389314,0.945050998,78.99718677,-44.02442443,12.42360446,94.37221342,4.958898171,2,10.79843331,10.88067935,15.28729915,18.48662316,0.113761302,61.62335349,29.25358543,89.01953059,67.26.98.213,0
8154,192.168.0.202,58.73071821,1.750909861,1.034884107,100.9732586,-57.57439976,17.83727454,89.91661916,6.000472357,7,11.16867544,7.276566419,11.6038953,18.16295672,0.064608099,46.73327286,27.75606373,78.2399582,152.147.51.176,0
8155,192.168.15.23,50.10093991,1.741768967,0.581238058,139.9668041,-42.25544042,21.97182306,81.9917783,4.801036266,4,6.762220054,9.691247954,11.50743505,13.49853694,0.066215377,38.69936647,34.57095757,128.890845,249.250.113.69,0
8156,192.168.197.154,51.06751279,1.384181027,1.438858843,104.5366779,-40.6165309,15.7212536,77.99912532,3.739826076,5,10.74721366,10.77425531,14.79798414,19.33424392,0.101248764,41.45588336,33.27982232,80.68198648,29.176.103.67,0
8157,192.168.50.125,35.27243294,2.251215927,1.042320185,93.1003417,-45.7971166,8.517912389,57.93384731,5.720581292,7,9.468370759,10.88048419,13.59133774,13.25440902,0.08918595,37.68623803,23.15733267,114.9929143,124.101.80.215,0
8158,192.168.171.98,40.12105902,1.384718692,1.064673925,95.2605333,-52.51203535,15.9604663,58.97940129,5.966239988,3,13.05154394,9.855777157,14.77390945,16.78745385,0.111717792,38.89927638,30.17998584,98.96738065,192.168.1.100,0
8159,192.168.231.41,33.62132961,1.759754019,1.05697883,116.3009052,-40.48057592,7.705574431,77.51873334,5.568283275,4,12.8975312,8.014676579,14.27967661,19.14392896,0.126616344,35.79147764,38.72657417,79.58601018,193.29.66.177,0
8160,192.168.214.70,63.99068513,2.90949248,0.803802436,109.5453714,-53.76089782,16.15541045,80.58119878,4.955562252,2,5.576299716,10.58571802,12.04579951,16.14109477,0.08982448,49.13497236,31.87310521,112.6455707,10.0.0.5,0
8161,192.168.253.50,63.08134505,4.233613957,0.936672179,44.95737106,-47.84766475,9.831353238,43.20742917,5.359902112,3,10.17050491,10.71540154,15.94268619,25.57523885,0.108655479,45.08526126,41.79229645,66.52189583,230.153.116.125,1
8162,192.168.132.167,35.65542496,1.205888429,0.932801342,97.38833423,-51.82303141,23.2805494,87.15706115,3.974645567,8,8.900053552,11.23069278,10.20779397,15.47940032,0.095651087,58.00616744,23.66971506,92.07437495,10.0.0.5,0
8163,192.168.103.33,78.62047492,3.842205164,1.046186585,42.51920625,-43.57824584,5.539730166,52.91700244,8.430350683,1,14.9489116,17.90821161,17.26970205,24.64577367,0.171439957,67.90506027,42.14651049,84.10034452,39.92.120.132,1
8164,192.168.136.39,47.20212938,1.784537393,0.844191391,105.6941589,-49.2722489,22.7964777,83.15254524,4.187157971,6,7.259792547,5.272151761,14.68737838,14.0926945,0.089059425,36.86793543,28.52167082,74.97149167,10.0.0.5,0
8165,192.168.127.94,57.84759551,2.707200549,1.3659317,85.73667094,-46.60930927,16.73169511,89.50903245,4.208581507,8,5.528687039,12.91509366,19.06673667,16.12579896,0.094032166,50.1074159,32.77086552,97.95330982,37.216.35.184,0
8166,192.168.140.235,54.63694544,2.198127214,0.836073502,115.7653755,-51.97049268,23.47899534,80.26210615,6.548432997,6,9.556106061,12.22151649,16.32997204,14.33979155,0.114046504,53.0489749,26.65844184,112.092888,192.168.1.100,0
8167,192.168.186.161,48.76312734,0.658467475,1.248398794,88.11819111,-46.03628654,15.75769574,93.45772659,4.933847101,5,11.39481496,12.72492943,18.12529927,18.87125702,0.073086038,48.47130098,26.62512927,79.82531016,255.40.220.6,0
8168,192.168.91.219,50.67960437,2.074201742,0.844114616,118.7086838,-47.60037592,15.87264271,96.99667001,5.936508232,4,9.851580284,11.19853669,16.7026762,10.44296179,0.112622165,41.35175404,26.14625926,76.49722345,192.168.1.1,0
8169,192.168.226.200,53.68791073,2.146547597,1.021654467,115.452487,-52.80154638,15.3818711,86.48113836,5.244344278,6,8.911214043,10.3672288,12.22733366,15.28342386,0.11162707,61.81475041,31.82895431,97.12572093,98.63.150.199,0
8170,192.168.43.50,45.50865729,2.442911743,1.42620266,103.987396,-48.34045048,13.91499414,82.57921439,5.708729157,0,9.492214477,9.433718334,18.38579054,14.43105191,0.082250653,44.62626181,33.90895945,85.67420273,130.35.106.55,0
8171,192.168.13.43,56.09537752,2.446951257,1.022741967,107.699012,-59.91452934,15.39709502,89.28629924,3.696054203,5,14.84808101,12.16864005,15.3899722,16.15458672,0.136919303,32.59365781,31.99778549,107.3119674,192.168.1.100,0
8172,192.168.229.182,53.96458585,1.843810701,1.340838871,125.932556,-50.64281174,23.34963102,74.82278195,5.002350112,6,9.593790095,8.565713659,15.61195025,17.66761225,0.10561029,37.00711736,28.21949713,111.9096922,220.211.103.23,0
8173,192.168.189.86,65.14487894,0.595434619,1.212525316,127.9858859,-47.33420081,26.50990524,88.82183836,3.601829323,6,11.05515229,6.6264396,15.301505,15.51586181,0.081088072,52.98845654,30.76403395,100.9870933,17.90.24.167,0
8174,192.168.41.140,41.24100473,1.270533601,1.199973096,104.550073,-51.02978929,24.46866686,65.35140672,5.567493304,4,10.56637216,7.979559346,16.2580149,16.89472599,0.102082016,31.63514431,29.74415528,100.5492807,88.104.244.188,0
8175,192.168.243.123,37.27157765,2.448295764,1.226247928,67.93240413,-49.43229836,21.14430704,67.13802582,4.372817062,4,10.8229708,11.14756434,12.69438549,12.28390154,0.097896229,30.90010987,27.09402209,82.02227866,146.201.223.165,0
8176,192.168.32.98,39.86936014,2.047869642,1.142205181,106.224746,-45.22266037,30.46998597,66.82715438,4.701846315,7,11.43265362,11.59592224,11.4103532,17.89414705,0.10429613,35.01292252,38.78961499,80.04869846,226.255.126.8,0
8177,192.168.140.126,49.31620754,2.089444885,1.284629361,107.1611059,-42.65000836,24.51818378,102.8821339,6.336731601,8,8.461188888,6.857718826,15.78445645,14.40555325,0.088894832,35.67056859,32.07447485,64.42915851,157.243.172.116,0
8178,192.168.125.30,44.13240141,2.174429072,1.224547789,98.45531189,-47.23916281,17.04170259,83.23306502,5.12392159,6,10.20621249,12.40886236,16.83055963,18.1094827,0.113370793,42.06981701,32.6846575,107.0832249,240.238.121.194,0
8179,192.168.92.109,58.15317835,1.422378546,0.795662537,88.72182522,-45.74684397,20.86378558,86.8984763,4.516394447,2,7.357309408,9.308951415,15.35329327,13.63070552,0.132604074,46.54258185,32.17012618,96.0914079,123.49.113.105,0
8180,192.168.47.124,50.40084127,2.344302367,0.907538856,115.1636946,-60.83153787,17.566924,75.2067372,5.244940801,4,10.21688173,10.08645135,14.97405354,15.66994049,0.045947845,46.28538161,31.32674976,94.83504038,89.106.88.207,0
8181,192.168.251.183,50.19559726,2.257155525,1.08508,93.82105111,-46.44902766,29.3995328,67.875518,5.349538395,6,9.487447079,12.80339204,23.07612587,18.88432395,0.096737536,38.66215009,34.91847062,78.42670004,162.142.155.224,0
8182,192.168.2.142,36.60433448,1.839305502,1.020676031,64.46914732,-47.13250106,18.21857317,84.9292856,6.279452181,2,7.055044094,9.493080579,14.14943034,19.13691023,0.089231255,52.19306795,33.59973395,100.1958885,180.154.130.80,0
8183,192.168.212.94,56.1047102,1.636407191,0.806841534,84.39530712,-47.01292919,30.23812947,92.75025976,6.018080287,2,12.87466868,8.506083891,22.41683436,13.43963146,0.082583775,54.23349391,29.08251378,79.80335662,5.110.113.54,0
8184,192.168.48.26,53.05331488,2.207404679,0.981019232,113.2505344,-54.19441293,22.43048879,73.30514897,5.016274447,3,10.16495833,5.085913932,13.69378809,11.43076118,0.092275234,36.107478,32.96951034,108.7560002,240.204.120.36,0
8185,192.168.160.173,64.7088533,1.874604379,0.770813175,78.8012563,-42.43761832,28.0170246,99.58285604,4.284504788,2,10.50962087,8.69991503,18.14381802,22.85086684,0.090782127,62.39051695,36.04733206,126.9616744,192.168.1.100,0
8186,192.168.49.33,46.73162462,1.892912104,1.109831567,90.22459927,-50.77648206,21.99192776,76.59506244,5.639960481,2,14.52057835,7.838585391,19.38327536,17.56722692,0.118055312,24.69849548,21.66484935,130.7993034,143.139.242.49,0
8187,192.168.213.49,55.70313627,2.654261807,0.912959747,130.9035274,-45.5910067,20.52094042,78.75407243,3.91328673,4,9.009863044,10.26356337,14.66302523,20.20294418,0.108135718,39.03596535,21.72251999,65.72485493,20.38.24.210,0
8188,192.168.69.240,62.66047105,5.899614232,1.240169271,64.44011531,-52.01933946,15.79119152,43.60572561,10.20424035,4,18.85365817,15.42588055,26.26140932,28.33595338,0.259704633,60.42860309,40.59680828,75.37512604,192.168.1.1,1
8189,192.168.30.59,36.33276348,2.107257377,1.128008267,111.7724481,-47.54533407,25.74140378,93.79795641,6.971825539,5,9.248149771,8.942145884,12.90774781,18.46170271,0.04657207,37.90963272,30.7189368,51.89395439,47.90.101.201,0
8190,192.168.25.203,49.36032633,3.246845784,0.755439868,96.27396624,-52.45483988,22.69545631,71.2051934,7.477890827,4,10.46207082,12.0885283,10.42338474,8.914077374,0.077639147,24.01074224,29.65642599,99.99788077,97.54.180.245,0
8191,192.168.138.3,68.3364123,1.25137074,1.051364358,65.29554942,-46.71382923,19.10634808,82.12866951,4.349052237,4,10.54949691,11.89665269,15.50369965,13.28884061,0.080212387,42.85863743,25.41686488,95.57880044,171.95.180.1,0
8192,192.168.50.35,65.11224063,1.842937595,0.873144432,105.0662927,-47.91158667,24.01179331,68.27657171,5.260931601,7,8.250545755,12.12457252,14.72538864,17.54440482,0.146930414,40.10976013,29.32038629,78.73514668,192.168.1.2,0
8193,192.168.203.231,53.54772642,2.224348998,0.844061226,100.1248364,-51.98924736,22.88335376,69.14581827,3.769145054,1,10.47718409,7.839469698,12.55684179,19.10631244,0.088486097,42.78566863,22.03487564,118.2452452,234.241.192.104,0
8194,192.168.205.169,45.22200931,1.833458174,0.926604668,121.6802115,-58.13438658,18.36785084,60.7406795,5.491084159,5,9.676538386,8.524172904,12.15703455,10.15486494,0.103283506,42.09298174,26.71096796,107.0006627,192.168.1.1,0
8195,192.168.251.251,60.54421757,2.226997958,0.59345257,109.7890011,-55.79942756,18.21229851,79.39175798,5.302251028,1,11.29944425,11.12222819,15.59745525,11.57817198,0.090917021,37.8731554,32.60043268,90.87148722,192.168.1.100,0
